,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
644,0.102,-0.039,0.078,0.107,-0.983,0.064,0.303,-0.241,-0.465
645,0.106,-0.052,0.077,0.092,-0.981,0.068,0.31,-0.241,-0.465
646,0.106,-0.058,0.072,0.074,-0.976,0.069,0.31,-0.255,-0.466
647,0.106,-0.058,0.072,0.063,-0.966,0.07,0.294,-0.252,-0.454
648,0.103,-0.068,0.065,0.069,-0.958,0.068,0.304,-0.243,-0.459
649,0.11,-0.088,0.065,0.078,-0.95,0.066,0.304,-0.243,-0.459
650,0.109,-0.111,0.063,0.094,-0.944,0.064,0.3,-0.243,-0.462
651,0.111,-0.128,0.066,0.113,-0.941,0.052,0.289,-0.232,-0.453
652,0.11,-0.135,0.072,0.125,-0.942,0.051,0.301,-0.249,-0.46
653,0.112,-0.141,0.081,0.128,-0.945,0.061,0.304,-0.243,-0.463
654,0.108,-0.152,0.088,0.129,-0.952,0.057,0.285,-0.249,-0.456
655,0.103,-0.165,0.091,0.133,-0.964,0.05,0.301,-0.256,-0.456
656,0.102,-0.175,0.094,0.134,-0.972,0.057,0.301,-0.256,-0.456
657,0.106,-0.189,0.099,0.139,-0.972,0.057,0.277,-0.243,-0.46
658,0.106,-0.209,0.105,0.151,-0.961,0.054,0.282,-0.244,-0.429
659,0.106,-0.241,0.109,0.159,-0.949,0.043,0.282,-0.244,-0.429
660,0.107,-0.256,0.112,0.169,-0.94,0.022,0.294,-0.234,-0.438
661,0.107,-0.256,0.107,0.169,-0.94,0.022,0.279,-0.24,-0.453
662,0.116,-0.233,0.104,0.178,-0.928,0.028,0.3,-0.244,-0.435
663,0.114,-0.207,0.099,0.206,-0.921,0.007,0.3,-0.244,-0.435
664,0.108,-0.204,0.092,0.229,-0.921,-0.003,0.273,-0.226,-0.423
665,0.093,-0.21,0.079,0.237,-0.924,0.027,0.291,-0.252,-0.427
666,0.077,-0.214,0.075,0.258,-0.934,0.024,0.271,-0.249,-0.433
667,0.077,-0.214,0.075,0.275,-0.967,0.027,0.283,-0.249,-0.436
668,0.066,-0.247,0.095,0.301,-1.006,0.021,0.3,-0.252,-0.418
669,0.079,-0.284,0.148,0.305,-1.031,0.046,0.274,-0.235,-0.436
670,0.07,-0.368,0.178,0.294,-1.032,0.095,0.274,-0.235,-0.436
671,0.058,-0.468,0.2,0.304,-0.997,0.067,0.283,-0.229,-0.423
672,0.056,-0.419,0.175,0.312,-0.931,-0.034,0.261,-0.214,-0.415
673,0.047,-0.368,0.143,0.298,-0.923,-0.018,0.282,-0.235,-0.409
674,0.011,-0.368,0.114,0.292,-0.934,0.002,0.274,-0.232,-0.411
675,0.015,-0.39,0.096,0.271,-0.96,0.028,0.273,-0.219,-0.423
676,0.001,-0.413,0.07,0.245,-0.966,0.037,0.262,-0.229,-0.391
677,-0.033,-0.385,0.033,0.261,-0.945,-0.017,0.262,-0.229,-0.391
678,-0.031,-0.273,-0.004,0.327,-0.945,-0.095,0.256,-0.222,-0.406
679,0.016,-0.172,0.014,0.357,-0.969,-0.112,0.259,-0.22,-0.402
680,0.04,-0.132,0.036,0.319,-0.99,-0.064,0.252,-0.217,-0.391
681,0.067,-0.135,0.054,0.319,-0.99,-0.064,0.255,-0.238,-0.403
682,0.09,-0.14,0.07,0.301,-0.986,-0.037,0.259,-0.222,-0.408
683,0.112,-0.151,0.076,0.305,-0.979,-0.04,0.255,-0.234,-0.409
684,0.117,-0.147,0.064,0.296,-0.979,-0.034,0.255,-0.234,-0.409
685,0.112,-0.123,0.044,0.271,-0.963,-0.017,0.24,-0.223,-0.397
686,0.112,-0.123,0.044,0.261,-0.946,-0.018,0.24,-0.223,-0.397
687,0.119,-0.091,0.03,0.277,-0.947,-0.015,0.238,-0.228,-0.396
688,0.128,-0.062,0.018,0.29,-0.942,0.005,0.249,-0.223,-0.4
689,0.13,-0.049,0.003,0.301,-0.928,0.015,0.244,-0.231,-0.394
690,0.14,-0.06,-0.002,0.31,-0.92,0.006,0.247,-0.222,-0.396
691,0.145,-0.063,-0.007,0.297,-0.911,-0.006,0.247,-0.222,-0.396
692,0.152,-0.063,-0.008,0.269,-0.899,-0.022,0.271,-0.234,-0.399
693,0.152,-0.043,-0.014,0.246,-0.89,-0.029,0.234,-0.237,-0.385
694,0.154,-0.032,-0.026,0.25,-0.897,-0.025,0.252,-0.231,-0.4
695,0.157,-0.034,-0.036,0.258,-0.907,-0.011,0.249,-0.235,-0.375
696,0.173,-0.035,-0.037,0.271,-0.924,0.005,0.246,-0.228,-0.396
697,0.185,-0.039,-0.033,0.282,-0.945,0.018,0.253,-0.246,-0.381
698,0.193,-0.042,-0.023,0.278,-0.955,0.026,0.253,-0.246,-0.381
699,0.212,-0.067,-0.02,0.264,-0.959,0.033,0.244,-0.223,-0.375
700,0.217,-0.084,-0.027,0.261,-0.954,0.04,0.244,-0.223,-0.375
701,0.214,-0.093,-0.035,0.261,-0.954,0.04,0.247,-0.238,-0.388
702,0.217,-0.097,-0.053,0.267,-0.937,0.033,0.262,-0.216,-0.376
703,0.222,-0.091,-0.07,0.269,-0.932,0.025,0.237,-0.235,-0.379
704,0.232,-0.078,-0.082,0.272,-0.924,0.012,0.255,-0.228,-0.391
705,0.232,-0.078,-0.082,0.271,-0.911,0.0,0.255,-0.228,-0.391
706,0.244,-0.07,-0.102,0.276,-0.916,0.001,0.241,-0.223,-0.384
707,0.257,-0.055,-0.116,0.282,-0.918,0.008,0.253,-0.235,-0.372
708,0.26,-0.048,-0.13,0.284,-0.917,0.022,0.246,-0.235,-0.375
709,0.256,-0.051,-0.144,0.285,-0.923,0.032,0.252,-0.234,-0.385
710,0.254,-0.06,-0.152,0.296,-0.932,0.032,0.256,-0.25,-0.375
711,0.252,-0.07,-0.156,0.312,-0.932,0.019,0.256,-0.243,-0.376
712,0.247,-0.069,-0.162,0.321,-0.933,0.015,0.256,-0.243,-0.376
713,0.239,-0.068,-0.17,0.321,-0.937,0.023,0.237,-0.228,-0.346
714,0.219,-0.092,-0.173,0.312,-0.942,0.018,0.237,-0.228,-0.373
715,0.201,-0.094,-0.181,0.294,-0.948,0.012,0.267,-0.247,-0.358
716,0.184,-0.093,-0.194,0.283,-0.96,0.031,0.258,-0.241,-0.345
717,0.171,-0.116,-0.206,0.266,-0.977,0.062,0.256,-0.249,-0.354
718,0.149,-0.148,-0.217,0.257,-0.999,0.073,0.261,-0.235,-0.348
719,0.138,-0.177,-0.217,0.269,-1.033,0.081,0.261,-0.235,-0.348
720,0.126,-0.21,-0.209,0.269,-1.033,0.081,0.256,-0.24,-0.345
721,0.121,-0.241,-0.2,0.285,-1.051,0.077,0.256,-0.24,-0.345
722,0.116,-0.24,-0.189,0.302,-1.053,0.052,0.25,-0.24,-0.352
723,0.119,-0.221,-0.179,0.311,-1.046,0.038,0.265,-0.267,-0.352
724,0.113,-0.195,-0.175,0.321,-1.041,0.04,0.268,-0.252,-0.352
725,0.113,-0.195,-0.175,0.337,-1.05,0.047,0.261,-0.247,-0.349
726,0.1,-0.139,-0.182,0.354,-1.07,0.064,0.261,-0.247,-0.349
727,0.064,-0.093,-0.195,0.37,-1.11,0.105,0.28,-0.271,-0.345
728,-0.009,-0.067,-0.202,0.392,-1.164,0.152,0.274,-0.241,-0.343
729,-0.101,-0.064,-0.2,0.418,-1.215,0.177,0.267,-0.259,-0.346
730,-0.219,-0.038,-0.197,0.442,-1.237,0.163,0.282,-0.282,-0.348
731,-0.329,0.0,-0.196,0.464,-1.223,0.115,0.274,-0.25,-0.367
732,-0.44,0.068,-0.195,0.452,-1.19,0.046,0.28,-0.244,-0.361
733,-0.544,0.182,-0.194,0.402,-1.146,-0.011,0.28,-0.244,-0.361
734,-0.628,0.339,-0.189,0.345,-1.098,-0.032,0.28,-0.252,-0.366
735,-0.703,0.485,-0.176,0.289,-1.059,-0.033,0.28,-0.252,-0.366
736,-0.791,0.598,-0.154,0.233,-1.033,-0.047,0.301,-0.252,-0.387
737,-0.863,0.642,-0.115,0.193,-1.02,-0.061,0.291,-0.265,-0.385
738,-0.93,0.674,-0.089,0.128,-0.984,-0.05,0.294,-0.246,-0.406
739,-1.004,0.759,-0.06,0.045,-0.942,-0.047,0.294,-0.246,-0.406
740,-1.022,0.83,-0.006,0.045,-0.942,-0.047,0.277,-0.247,-0.414
741,-1.02,0.932,0.044,0.046,-0.942,-0.074,0.294,-0.256,-0.421
742,-1.218,0.909,0.027,0.039,-0.983,-0.035,0.307,-0.241,-0.456
743,-1.453,0.725,0.011,-0.032,-1.098,0.159,0.312,-0.228,-0.45
744,-1.497,0.441,0.039,0.028,-1.21,0.274,0.289,-0.225,-0.462
745,-1.497,0.441,0.039,0.117,-1.242,0.258,0.292,-0.225,-0.477
746,-1.467,0.17,0.071,0.138,-1.222,0.199,0.292,-0.225,-0.477
747,-1.402,-0.022,0.105,0.165,-1.25,0.104,0.303,-0.22,-0.492
748,-1.429,-0.098,0.09,0.147,-1.282,-0.007,0.306,-0.22,-0.517
749,-1.356,-0.002,0.093,0.157,-1.169,-0.204,0.295,-0.189,-0.51
750,-1.187,0.165,0.139,0.187,-1.058,-0.292,0.315,-0.196,-0.513
751,-0.971,0.314,0.201,0.202,-1.044,-0.285,0.315,-0.174,-0.52
752,-0.75,0.381,0.33,0.3,-1.06,-0.221,0.321,-0.18,-0.553
753,-0.807,0.853,0.468,0.371,-1.132,-0.124,0.301,-0.174,-0.562
754,-0.882,1.366,0.533,0.323,-1.198,-0.054,0.301,-0.174,-0.562
755,-0.826,1.579,0.623,0.332,-1.191,-0.011,0.318,-0.169,-0.556
756,-0.839,1.738,0.753,0.331,-1.176,0.062,0.303,-0.18,-0.58
757,-0.878,1.914,0.781,0.242,-1.103,0.152,0.301,-0.151,-0.571
758,-0.918,1.933,0.716,0.14,-0.952,0.189,0.325,-0.147,-0.6
759,-0.774,1.896,0.647,0.14,-0.952,0.189,0.319,-0.121,-0.607
760,-0.681,1.91,0.622,0.088,-0.846,0.142,0.357,-0.126,-0.63
761,-0.657,2.024,0.49,0.06,-0.781,0.031,0.357,-0.126,-0.63
762,-0.658,1.878,0.367,0.047,-0.729,0.0,0.349,-0.114,-0.619
763,-0.658,1.715,0.231,0.026,-0.726,0.169,0.361,-0.097,-0.625
764,-0.581,1.589,0.135,-0.011,-0.753,0.285,0.361,-0.097,-0.625
765,-0.581,1.589,0.135,-0.007,-0.771,0.21,0.405,-0.087,-0.651
766,-0.534,1.522,-0.007,0.008,-0.854,0.205,0.406,-0.099,-0.688
767,-0.597,1.44,-0.017,-0.054,-0.754,0.174,0.403,-0.102,-0.669
768,-0.529,1.38,-0.114,-0.182,-0.491,0.162,0.403,-0.102,-0.669
769,-0.375,1.258,-0.207,-0.19,-0.464,0.225,0.426,-0.082,-0.687
770,-0.21,1.045,-0.228,-0.145,-0.529,0.281,0.43,-0.082,-0.684
771,-0.07,0.78,-0.231,-0.12,-0.543,0.321,0.43,-0.082,-0.684
772,0.052,0.543,-0.219,-0.12,-0.552,0.31,0.435,-0.075,-0.675
773,0.168,0.385,-0.187,-0.124,-0.59,0.287,0.459,-0.084,-0.685
774,0.27,0.282,-0.152,-0.098,-0.616,0.286,0.442,-0.091,-0.684
775,0.369,0.189,-0.095,-0.106,-0.61,0.303,0.442,-0.091,-0.684
776,0.461,0.105,-0.051,-0.112,-0.591,0.325,0.462,-0.081,-0.678
777,0.527,0.037,-0.014,-0.078,-0.568,0.327,0.438,-0.087,-0.663
778,0.553,-0.028,0.015,-0.039,-0.556,0.347,0.459,-0.058,-0.673
779,0.604,-0.101,0.06,-0.002,-0.563,0.391,0.469,-0.084,-0.667
780,0.644,-0.167,0.105,-0.002,-0.563,0.391,0.466,-0.088,-0.669
781,0.674,-0.221,0.145,0.038,-0.604,0.456,0.448,-0.078,-0.693
782,0.692,-0.264,0.177,0.063,-0.641,0.529,0.471,-0.088,-0.658
783,0.692,-0.264,0.177,0.068,-0.663,0.592,0.471,-0.088,-0.658
784,0.696,-0.297,0.223,0.045,-0.681,0.629,0.444,-0.093,-0.64
785,0.683,-0.317,0.256,0.027,-0.715,0.642,0.444,-0.093,-0.64
786,0.676,-0.326,0.3,0.03,-0.783,0.656,0.457,-0.096,-0.655
787,0.653,-0.301,0.351,0.039,-0.872,0.678,0.435,-0.112,-0.655
788,0.597,-0.226,0.386,0.068,-0.958,0.712,0.445,-0.115,-0.642
789,0.501,-0.109,0.386,0.09,-1.044,0.751,0.445,-0.115,-0.642
790,0.336,-0.004,0.338,0.12,-1.17,0.783,0.45,-0.139,-0.64
791,0.124,0.003,0.236,0.153,-1.329,0.766,0.447,-0.111,-0.625
792,-0.022,-0.192,0.149,0.165,-1.45,0.654,0.456,-0.121,-0.651
793,0.044,-0.449,0.107,0.157,-1.469,0.513,0.442,-0.121,-0.66
794,0.16,-0.459,0.089,0.063,-1.401,0.569,0.453,-0.129,-0.637
795,0.126,-0.06,0.041,-0.073,-1.162,0.679,0.43,-0.111,-0.651
796,0.001,0.499,-0.015,-0.205,-0.729,0.692,0.43,-0.111,-0.651
797,0.021,0.886,-0.089,-0.335,-0.4,0.702,0.45,-0.106,-0.639
798,0.104,0.876,-0.105,-0.376,-0.397,0.621,0.451,-0.103,-0.628
799,0.137,0.532,-0.046,-0.376,-0.69,0.455,0.451,-0.103,-0.628
800,0.035,0.054,0.028,-0.242,-0.69,0.455,0.45,-0.096,-0.637
801,-0.069,-0.353,0.026,-0.058,-1.189,0.24,0.462,-0.109,-0.646
802,-0.092,-0.625,-0.047,0.048,-1.703,0.033,0.45,-0.12,-0.645
803,-0.092,-0.625,-0.047,0.119,-1.962,-0.043,0.45,-0.12,-0.645
804,-0.056,-0.655,-0.06,0.187,-1.955,-0.01,0.447,-0.111,-0.655
805,-0.109,-0.401,-0.016,0.224,-1.649,0.15,0.46,-0.096,-0.627
806,-0.226,-0.301,0.052,0.12,-1.08,0.217,0.451,-0.1,-0.613
807,-0.14,-0.564,0.098,-0.035,-0.628,0.036,0.456,-0.097,-0.628
808,-0.075,-0.798,0.075,-0.138,-0.476,-0.037,0.45,-0.106,-0.622
809,-0.155,-0.764,0.002,-0.123,-0.489,0.042,0.45,-0.106,-0.622
810,-0.193,-0.733,-0.065,-0.016,-0.558,0.122,0.445,-0.075,-0.619
811,-0.095,-1.04,-0.088,0.142,-0.684,0.091,0.442,-0.094,-0.61
812,0.171,-1.62,-0.065,0.379,-0.851,-0.153,0.42,-0.088,-0.618
813,0.455,-1.988,0.018,0.585,-1.118,-0.354,0.408,-0.078,-0.6
814,0.599,-1.848,0.181,0.742,-1.349,-0.384,0.394,-0.088,-0.595
815,0.557,-1.443,0.377,0.736,-1.354,-0.212,0.39,-0.075,-0.601
816,0.382,-1.138,0.441,0.43,-1.117,0.105,0.396,-0.093,-0.588
817,0.315,-1.057,0.362,0.061,-0.717,0.211,0.396,-0.093,-0.588
818,0.352,-0.968,0.147,-0.138,-0.476,0.152,0.372,-0.082,-0.579
819,0.411,-0.845,-0.06,-0.138,-0.476,0.152,0.385,-0.085,-0.562
820,0.365,-1.049,-0.194,-0.185,-0.464,0.114,0.367,-0.09,-0.573
821,0.445,-1.595,-0.273,-0.245,-0.592,0.301,0.378,-0.084,-0.559
822,0.652,-2.212,-0.224,-0.192,-0.727,0.451,0.354,-0.09,-0.555
823,0.652,-2.212,-0.224,0.145,-0.842,0.214,0.34,-0.105,-0.541
824,0.586,-2.124,-0.098,0.46,-1.008,-0.224,0.34,-0.105,-0.541
825,0.591,-1.696,0.046,0.599,-1.067,-0.433,0.34,-0.085,-0.526
826,0.611,-1.382,0.147,0.63,-1.01,-0.352,0.324,-0.09,-0.496
827,0.745,-1.179,0.233,0.572,-0.948,-0.215,0.324,-0.09,-0.496
828,0.738,-1.12,0.27,0.504,-0.884,-0.094,0.321,-0.112,-0.484
829,0.63,-0.996,0.182,0.372,-0.802,0.07,0.321,-0.106,-0.499
830,0.522,-0.802,0.053,0.273,-0.738,0.021,0.327,-0.097,-0.462
831,0.585,-0.597,0.018,0.279,-0.762,-0.072,0.327,-0.097,-0.462
832,0.539,-0.452,-0.007,0.294,-0.829,0.05,0.318,-0.105,-0.475
833,0.45,-0.442,-0.089,0.299,-0.843,0.129,0.283,-0.117,-0.451
834,0.537,-0.382,-0.02,0.362,-0.882,0.089,0.283,-0.117,-0.451
835,0.517,-0.403,-0.008,0.381,-0.896,0.049,0.33,-0.117,-0.469
836,0.438,-0.406,-0.064,0.322,-0.84,0.064,0.316,-0.121,-0.457
837,0.387,-0.341,-0.124,0.314,-0.809,0.001,0.313,-0.126,-0.444
838,0.361,-0.26,-0.175,0.303,-0.824,0.008,0.313,-0.126,-0.444
839,0.382,-0.267,-0.175,0.303,-0.824,0.008,0.307,-0.109,-0.448
840,0.396,-0.299,-0.177,0.292,-0.849,0.039,0.309,-0.133,-0.408
841,0.404,-0.301,-0.191,0.285,-0.854,0.027,0.301,-0.111,-0.415
842,0.403,-0.302,-0.211,0.274,-0.864,0.019,0.316,-0.111,-0.447
843,0.443,-0.309,-0.225,0.274,-0.864,0.005,0.304,-0.12,-0.423
844,0.443,-0.309,-0.225,0.281,-0.855,-0.026,0.297,-0.118,-0.408
845,0.491,-0.292,-0.247,0.264,-0.861,-0.036,0.297,-0.118,-0.408
846,0.532,-0.285,-0.271,0.256,-0.867,-0.034,0.295,-0.123,-0.414
847,0.588,-0.282,-0.295,0.265,-0.892,-0.001,0.304,-0.121,-0.4
848,0.619,-0.278,-0.309,0.285,-0.935,0.05,0.304,-0.121,-0.4
849,0.616,-0.316,-0.316,0.289,-0.968,0.103,0.31,-0.109,-0.403
850,0.585,-0.345,-0.319,0.277,-0.986,0.148,0.313,-0.127,-0.403
851,0.511,-0.356,-0.324,0.274,-0.995,0.138,0.312,-0.126,-0.375
852,0.43,-0.357,-0.343,0.284,-1.012,0.105,0.312,-0.126,-0.375
853,0.347,-0.361,-0.356,0.303,-1.024,0.096,0.301,-0.135,-0.366
854,0.261,-0.375,-0.349,0.302,-1.037,0.111,0.307,-0.126,-0.376
855,0.175,-0.405,-0.333,0.297,-1.053,0.142,0.286,-0.129,-0.381
856,0.084,-0.437,-0.319,0.325,-1.071,0.148,0.303,-0.133,-0.363
857,0.002,-0.424,-0.308,0.375,-1.087,0.102,0.312,-0.138,-0.364
858,-0.034,-0.39,-0.29,0.375,-1.087,0.102,0.306,-0.138,-0.373
859,-0.035,-0.308,-0.287,0.387,-1.069,0.073,0.306,-0.138,-0.373
860,-0.008,-0.226,-0.273,0.355,-1.047,0.101,0.316,-0.138,-0.372
861,0.039,-0.221,-0.232,0.344,-1.078,0.177,0.31,-0.126,-0.352
862,-0.002,-0.302,-0.173,0.369,-1.148,0.268,0.31,-0.126,-0.352
863,-0.002,-0.302,-0.173,0.398,-1.18,0.341,0.307,-0.138,-0.354
864,-0.108,-0.391,-0.185,0.406,-1.133,0.288,0.307,-0.136,-0.34
865,-0.266,-0.375,-0.252,0.48,-1.115,0.084,0.312,-0.129,-0.352
866,-0.398,-0.239,-0.284,0.614,-1.176,-0.093,0.312,-0.129,-0.352
867,-0.52,0.018,-0.239,0.739,-1.234,-0.161,0.321,-0.141,-0.349
868,-0.66,0.351,-0.126,0.797,-1.242,-0.21,0.333,-0.135,-0.354
869,-0.78,0.676,-0.013,0.738,-1.227,-0.272,0.292,-0.127,-0.358
870,-0.891,0.906,0.095,0.512,-1.257,-0.216,0.3,-0.117,-0.36
871,-1.08,1.015,0.127,0.189,-1.281,-0.094,0.304,-0.115,-0.387
872,-1.201,1.025,0.137,0.057,-1.286,-0.068,0.307,-0.12,-0.4
873,-1.176,1.041,0.216,0.097,-1.336,-0.124,0.307,-0.12,-0.4
874,-1.159,1.147,0.26,0.112,-1.419,-0.134,0.31,-0.118,-0.399
875,-1.169,1.134,0.269,0.022,-1.486,-0.043,0.301,-0.097,-0.405
876,-1.127,0.992,0.261,-0.096,-1.504,0.04,0.301,-0.097,-0.405
877,-1.045,0.76,0.335,-0.138,-1.472,0.106,0.303,-0.094,-0.43
878,-1.12,0.3,0.316,-0.138,-1.472,0.106,0.31,-0.079,-0.423
879,-1.345,-0.027,0.196,-0.141,-1.43,0.164,0.31,-0.079,-0.423
880,-1.501,-0.128,0.162,-0.09,-1.403,0.071,0.307,-0.093,-0.435
881,-1.775,-0.055,0.221,-0.013,-1.33,-0.073,0.313,-0.075,-0.457
882,-1.775,-0.055,0.221,0.017,-1.223,-0.109,0.318,-0.073,-0.436
883,-1.889,0.119,0.155,0.003,-1.13,-0.162,0.307,-0.073,-0.436
884,-1.759,0.225,0.041,-0.005,-1.055,-0.251,0.316,-0.063,-0.454
885,-1.426,0.436,0.039,0.053,-1.008,-0.302,0.31,-0.046,-0.459
886,-1.248,0.767,0.025,0.151,-0.996,-0.177,0.315,-0.045,-0.49
887,-1.274,0.984,0.063,0.264,-0.96,-0.028,0.315,-0.045,-0.49
888,-1.306,0.896,0.189,0.337,-0.969,0.152,0.306,-0.036,-0.49
889,-1.477,0.891,0.266,0.228,-0.903,0.127,0.322,-0.028,-0.474
890,-1.028,1.211,0.324,0.217,-0.851,-0.248,0.319,-0.013,-0.489
891,-0.83,1.679,0.455,0.289,-0.903,-0.291,0.345,-0.013,-0.523
892,-0.833,2.092,0.483,0.221,-0.796,-0.086,0.337,-0.007,-0.52
893,-0.698,2.312,0.443,0.181,-0.67,0.013,0.334,-0.018,-0.54
894,-0.541,2.4,0.38,0.155,-0.618,0.075,0.334,-0.018,-0.54
895,-0.569,2.199,0.242,0.039,-0.675,0.23,0.354,-0.003,-0.54
896,-0.62,1.957,0.266,-0.07,-0.708,0.271,0.375,0.01,-0.541
897,-0.55,1.915,0.224,-0.012,-0.736,0.148,0.375,0.01,-0.541
898,-0.429,1.876,0.243,-0.012,-0.736,0.148,0.381,0.015,-0.558
899,-0.298,1.708,0.256,0.006,-0.75,0.101,0.391,0.009,-0.558
900,-0.151,1.442,0.196,-0.117,-0.563,0.144,0.414,0.022,-0.58
901,-0.012,1.157,0.13,-0.228,-0.414,0.187,0.414,0.022,-0.58
902,0.123,0.867,0.065,-0.259,-0.387,0.204,0.406,0.022,-0.577
903,0.123,0.867,0.065,-0.245,-0.39,0.229,0.402,0.036,-0.579
904,0.28,0.603,0.035,-0.204,-0.422,0.248,0.406,0.028,-0.588
905,0.405,0.386,0.03,-0.155,-0.474,0.282,0.409,0.019,-0.571
906,0.503,0.214,0.042,-0.111,-0.521,0.311,0.424,0.015,-0.589
907,0.568,0.091,0.057,-0.069,-0.562,0.341,0.427,0.036,-0.583
908,0.602,0.005,0.09,-0.045,-0.569,0.364,0.427,0.036,-0.583
909,0.623,-0.046,0.127,-0.039,-0.556,0.386,0.415,0.037,-0.57
910,0.653,-0.095,0.141,-0.022,-0.545,0.425,0.424,0.009,-0.574
911,0.693,-0.133,0.156,0.003,-0.554,0.487,0.424,0.009,-0.574
912,0.744,-0.171,0.181,0.048,-0.596,0.555,0.424,0.006,-0.585
913,0.775,-0.212,0.214,0.096,-0.655,0.597,0.424,0.012,-0.556
914,0.787,-0.222,0.254,0.122,-0.724,0.642,0.435,-0.003,-0.556
915,0.77,-0.232,0.298,0.126,-0.79,0.726,0.435,-0.003,-0.556
916,0.725,-0.23,0.342,0.109,-0.862,0.793,0.415,-0.007,-0.556
917,0.632,-0.156,0.38,0.108,-0.952,0.832,0.405,-0.013,-0.562
918,0.499,-0.035,0.386,0.108,-0.952,0.832,0.403,-0.001,-0.55
919,0.324,0.036,0.353,0.138,-1.069,0.875,0.406,-0.021,-0.543
920,0.149,-0.053,0.304,0.16,-1.219,0.914,0.399,-0.015,-0.543
921,0.051,-0.336,0.264,0.158,-1.373,0.886,0.415,-0.019,-0.535
922,0.051,-0.336,0.264,0.177,-1.458,0.744,0.415,-0.019,-0.535
923,0.035,-0.472,0.224,0.2,-1.419,0.601,0.399,-0.01,-0.522
924,0.083,-0.198,0.16,0.101,-1.196,0.595,0.387,-0.01,-0.513
925,0.086,0.341,0.057,-0.118,-0.758,0.675,0.387,-0.01,-0.513
926,0.051,0.805,-0.051,-0.275,-0.268,0.702,0.391,0.001,-0.552
927,0.108,0.956,-0.144,-0.242,-0.002,0.605,0.397,-0.012,-0.55
928,0.173,0.89,-0.165,-0.226,0.011,0.463,0.408,-0.003,-0.552
929,0.247,0.443,-0.115,-0.302,-0.191,0.268,0.408,-0.003,-0.552
930,0.283,-0.129,-0.073,-0.208,-0.845,0.043,0.399,0.013,-0.547
931,-0.178,0.313,-0.178,0.131,-1.995,0.054,0.388,-0.021,-0.547
932,-0.053,0.373,-0.286,0.12,-1.998,0.302,0.408,-0.007,-0.544
933,0.018,0.461,-0.138,0.345,-1.998,0.474,0.409,-0.006,-0.535
934,-0.046,0.085,0.154,0.494,-1.403,0.338,0.426,-0.006,-0.532
935,0.121,-0.697,0.277,-0.022,-0.553,-0.057,0.412,0.013,-0.556
936,0.172,-0.835,0.077,-0.42,-0.32,-0.18,0.412,0.013,-0.556
937,-0.075,-0.595,-0.147,-0.42,-0.32,-0.18,0.402,0.022,-0.529
938,-0.315,-0.512,-0.239,-0.312,-0.375,-0.006,0.402,0.022,-0.529
939,-0.42,-0.623,-0.23,-0.103,-0.464,-0.021,0.393,0.003,-0.529
940,-0.196,-1.06,-0.12,0.046,-0.525,-0.102,0.39,-0.018,-0.544
941,-0.196,-1.06,-0.12,0.147,-0.593,-0.141,0.396,0.012,-0.531
942,0.27,-1.579,0.02,0.272,-0.782,-0.242,0.396,0.012,-0.531
943,0.683,-1.651,0.163,0.492,-1.074,-0.326,0.372,-0.009,-0.543
944,0.893,-1.446,0.28,0.684,-1.283,-0.208,0.381,-0.01,-0.529
945,0.882,-1.27,0.331,0.724,-1.334,0.059,0.358,-0.006,-0.531
946,0.657,-1.217,0.331,0.588,-1.238,0.232,0.351,-0.022,-0.531
947,0.477,-1.13,0.282,0.305,-1.02,0.249,0.363,-0.004,-0.511
948,0.24,-0.986,0.155,-0.026,-0.8,0.3,0.363,-0.004,-0.511
949,0.151,-0.877,-0.042,-0.242,-0.665,0.363,0.349,-0.018,-0.513
950,0.232,-1.134,-0.161,-0.218,-0.608,0.358,0.34,-0.025,-0.483
951,0.476,-1.761,-0.144,-0.063,-0.64,0.228,0.318,-0.01,-0.45
952,0.596,-2.075,-0.109,0.18,-0.781,-0.112,0.349,-0.007,-0.474
953,0.718,-1.869,0.017,0.457,-0.935,-0.447,0.322,-0.027,-0.462
954,0.816,-1.505,0.177,0.575,-1.011,-0.443,0.316,-0.025,-0.454
955,0.827,-1.334,0.281,0.541,-0.958,-0.206,0.285,-0.025,-0.447
956,0.915,-1.327,0.378,0.541,-0.958,-0.206,0.285,-0.025,-0.447
957,0.849,-1.375,0.343,0.439,-0.873,0.008,0.294,-0.025,-0.436
958,0.79,-1.277,0.271,0.314,-0.811,0.129,0.292,-0.027,-0.421
959,0.741,-1.038,0.191,0.173,-0.742,0.122,0.292,-0.027,-0.421
960,0.553,-0.849,0.036,0.17,-0.767,-0.008,0.286,-0.036,-0.414
961,0.553,-0.849,0.036,0.211,-0.793,-0.052,0.276,-0.021,-0.411
962,0.459,-0.704,-0.06,0.209,-0.809,-0.068,0.283,-0.024,-0.388
963,0.404,-0.671,-0.088,0.239,-0.873,-0.086,0.283,-0.024,-0.388
964,0.412,-0.642,-0.105,0.289,-0.858,-0.096,0.258,-0.039,-0.408
965,0.44,-0.548,-0.128,0.327,-0.851,-0.092,0.279,-0.039,-0.384
966,0.452,-0.56,-0.121,0.298,-0.861,-0.006,0.28,-0.052,-0.366
