,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
955,0.408,-1.096,-0.063,-0.012,-0.749,0.21,0.316,0.003,-0.478
956,0.385,-1.357,-0.106,-0.012,-0.749,0.21,0.303,-0.006,-0.447
957,0.382,-1.589,-0.149,0.011,-0.837,0.284,0.295,-0.007,-0.447
958,0.417,-1.633,-0.151,0.131,-0.864,0.164,0.309,-0.001,-0.432
959,0.417,-1.633,-0.151,0.321,-0.873,-0.089,0.309,-0.001,-0.432
960,0.562,-1.306,-0.06,0.484,-0.908,-0.228,0.3,-0.016,-0.445
961,0.562,-1.306,-0.06,0.604,-0.939,-0.28,0.276,-0.018,-0.411
962,0.651,-1.066,0.016,0.66,-0.929,-0.298,0.276,-0.018,-0.411
963,0.637,-0.871,0.017,0.63,-0.886,-0.248,0.283,0.001,-0.396
964,0.651,-0.644,0.024,0.532,-0.846,-0.149,0.28,-0.018,-0.388
965,0.681,-0.52,0.025,0.408,-0.821,-0.024,0.273,-0.004,-0.406
966,0.653,-0.496,-0.023,0.3,-0.8,0.072,0.273,-0.004,-0.406
967,0.613,-0.471,-0.087,0.252,-0.811,0.087,0.267,-0.015,-0.388
968,0.58,-0.452,-0.126,0.239,-0.824,0.089,0.294,-0.013,-0.375
969,0.54,-0.466,-0.136,0.249,-0.847,0.069,0.262,0.006,-0.391
970,0.489,-0.497,-0.129,0.281,-0.882,0.034,0.268,-0.034,-0.379
971,0.472,-0.547,-0.103,0.233,-0.866,0.081,0.265,-0.013,-0.358
972,0.378,-0.548,-0.193,0.32,-0.873,-0.004,0.268,-0.013,-0.363
973,0.397,-0.458,-0.182,0.427,-0.875,-0.132,0.268,-0.013,-0.363
974,0.394,-0.378,-0.199,0.359,-0.833,-0.132,0.279,-0.043,-0.366
975,0.424,-0.319,-0.211,0.359,-0.833,-0.132,0.264,-0.048,-0.357
976,0.435,-0.263,-0.209,0.33,-0.824,-0.136,0.264,-0.048,-0.357
977,0.429,-0.224,-0.213,0.313,-0.826,-0.088,0.262,-0.028,-0.361
978,0.415,-0.212,-0.216,0.298,-0.82,-0.047,0.268,-0.024,-0.352
979,0.415,-0.212,-0.216,0.287,-0.82,-0.015,0.28,-0.025,-0.354
980,0.43,-0.219,-0.211,0.29,-0.82,0.013,0.28,-0.025,-0.354
981,0.449,-0.249,-0.205,0.289,-0.817,0.034,0.267,-0.04,-0.355
982,0.467,-0.294,-0.207,0.279,-0.821,0.057,0.249,-0.036,-0.321
983,0.49,-0.338,-0.217,0.281,-0.826,0.062,0.249,-0.036,-0.321
984,0.513,-0.387,-0.232,0.292,-0.843,0.07,0.28,-0.021,-0.355
985,0.523,-0.447,-0.252,0.314,-0.877,0.087,0.276,-0.051,-0.339
986,0.51,-0.485,-0.268,0.339,-0.905,0.084,0.273,-0.054,-0.313
987,0.494,-0.49,-0.28,0.356,-0.909,0.057,0.273,-0.054,-0.313
988,0.476,-0.451,-0.286,0.364,-0.922,0.048,0.262,-0.052,-0.322
989,0.439,-0.403,-0.292,0.372,-0.939,0.051,0.285,-0.052,-0.303
990,0.39,-0.371,-0.303,0.389,-0.967,0.057,0.274,-0.054,-0.309
991,0.359,-0.391,-0.275,0.38,-0.998,0.063,0.264,-0.043,-0.319
992,0.3,-0.407,-0.252,0.36,-1.002,0.04,0.27,-0.055,-0.312
993,0.25,-0.383,-0.226,0.358,-1.006,0.038,0.261,-0.054,-0.309
994,0.156,-0.331,-0.233,0.401,-1.02,0.033,0.261,-0.054,-0.309
995,0.066,-0.277,-0.236,0.44,-1.048,0.045,0.277,-0.058,-0.301
996,0.022,-0.228,-0.201,0.44,-1.044,0.042,0.276,-0.061,-0.3
997,-0.03,-0.121,-0.181,0.459,-1.044,0.042,0.276,-0.061,-0.3
998,-0.082,0.014,-0.189,0.448,-1.027,0.021,0.277,-0.066,-0.289
999,-0.116,0.145,-0.204,0.393,-1.067,0.074,0.265,-0.064,-0.286
1000,-0.116,0.145,-0.204,0.359,-1.109,0.193,0.274,-0.069,-0.28
1001,-0.145,0.172,-0.212,0.333,-1.094,0.34,0.274,-0.069,-0.28
1002,-0.196,0.071,-0.233,0.325,-1.034,0.387,0.253,-0.064,-0.283
1003,-0.245,-0.026,-0.27,0.348,-0.949,0.288,0.27,-0.066,-0.309
1004,-0.311,-0.064,-0.291,0.421,-0.911,0.174,0.267,-0.081,-0.306
1005,-0.426,-0.125,-0.291,0.502,-0.978,0.021,0.28,-0.067,-0.304
1006,-0.515,0.048,-0.273,0.605,-1.104,-0.191,0.265,-0.066,-0.31
1007,-0.597,0.365,-0.194,0.745,-1.208,-0.219,0.261,-0.082,-0.318
1008,-0.702,0.569,-0.06,0.718,-1.211,-0.11,0.261,-0.082,-0.318
1009,-0.846,0.747,0.033,0.578,-1.154,-0.095,0.28,-0.081,-0.318
1010,-0.936,1.012,0.121,0.561,-1.161,-0.257,0.274,-0.093,-0.33
1011,-0.983,1.187,0.227,0.457,-1.245,-0.289,0.274,-0.093,-0.33
1012,-1.083,1.191,0.224,0.22,-1.327,-0.133,0.274,-0.054,-0.313
1013,-1.169,1.062,0.242,0.112,-1.412,-0.043,0.292,-0.06,-0.352
1014,-1.22,0.814,0.326,0.082,-1.526,0.016,0.265,-0.061,-0.349
1015,-1.181,0.513,0.413,0.082,-1.526,0.016,0.265,-0.061,-0.349
1016,-1.129,0.208,0.424,0.004,-1.518,0.027,0.276,-0.06,-0.373
1017,-1.231,-0.144,0.406,-0.056,-1.488,0.07,0.264,-0.048,-0.367
1018,-1.317,-0.434,0.4,-0.017,-1.539,0.106,0.268,-0.037,-0.379
1019,-1.423,-0.662,0.357,0.014,-1.487,0.096,0.279,-0.037,-0.372
1020,-1.423,-0.662,0.357,0.037,-1.355,0.024,0.271,-0.045,-0.379
1021,-1.46,-0.683,0.347,0.131,-1.233,-0.092,0.262,-0.034,-0.381
1022,-1.43,-0.628,0.429,0.187,-1.129,-0.15,0.262,-0.034,-0.381
1023,-1.418,-0.322,0.361,0.198,-1.019,-0.199,0.259,-0.04,-0.391
1024,-1.32,0.236,0.242,0.202,-0.945,-0.281,0.255,-0.028,-0.358
1025,-1.114,0.563,0.237,0.285,-0.935,-0.3,0.255,-0.028,-0.358
1026,-1.008,0.62,0.34,0.418,-0.979,0.032,0.265,-0.016,-0.403
1027,-0.856,0.926,0.436,0.694,-1.022,-0.539,0.255,-0.021,-0.409
1028,-0.919,1.269,0.428,0.591,-1.012,-0.734,0.274,0.006,-0.414
1029,-1.025,1.624,0.301,0.272,-0.948,-0.13,0.274,0.006,-0.414
1030,-1.091,2.039,0.219,0.271,-0.86,-0.132,0.276,0.0,-0.427
1031,-0.99,2.247,0.221,0.201,-0.781,-0.012,0.289,-0.012,-0.445
1032,-0.823,2.198,0.222,0.128,-0.699,0.096,0.285,0.016,-0.45
1033,-0.676,2.046,0.205,0.074,-0.672,0.162,0.285,0.003,-0.456
1034,-0.541,2.004,0.189,0.074,-0.672,0.162,0.307,-0.009,-0.477
1035,-0.495,2.01,0.191,0.026,-0.718,0.161,0.315,-0.003,-0.48
1036,-0.403,2.081,0.224,0.003,-0.79,0.177,0.315,-0.003,-0.48
1037,-0.303,1.841,0.214,-0.063,-0.775,0.164,0.319,0.025,-0.49
1038,-0.268,1.636,0.208,-0.05,-0.765,0.152,0.316,0.027,-0.49
1039,-0.171,1.498,0.258,0.025,-0.766,0.121,0.343,0.01,-0.513
1040,-0.171,1.498,0.258,0.008,-0.705,0.114,0.351,0.001,-0.516
1041,-0.094,1.31,0.284,-0.004,-0.651,0.168,0.366,0.021,-0.529
1042,-0.051,1.098,0.276,-0.007,-0.605,0.21,0.352,-0.001,-0.54
1043,-0.028,0.872,0.236,-0.019,-0.573,0.253,0.352,-0.001,-0.54
1044,0.011,0.683,0.199,-0.022,-0.552,0.264,0.361,-0.001,-0.543
1045,0.079,0.533,0.18,-0.017,-0.554,0.277,0.361,0.006,-0.54
1046,0.154,0.427,0.177,-0.01,-0.546,0.293,0.361,0.006,-0.54
1047,0.247,0.347,0.189,-0.006,-0.54,0.318,0.37,0.031,-0.534
1048,0.353,0.273,0.207,-0.001,-0.535,0.354,0.355,0.01,-0.532
1049,0.457,0.194,0.228,-0.001,-0.502,0.361,0.352,0.004,-0.549
1050,0.543,0.107,0.235,0.017,-0.484,0.361,0.352,0.004,-0.549
1051,0.609,0.007,0.235,0.069,-0.509,0.382,0.366,-0.004,-0.532
1052,0.652,-0.072,0.226,0.123,-0.568,0.442,0.378,0.013,-0.516
1053,0.662,-0.128,0.238,0.181,-0.639,0.509,0.37,0.013,-0.532
1054,0.641,-0.159,0.252,0.238,-0.696,0.542,0.36,0.018,-0.525
1055,0.607,-0.153,0.275,0.238,-0.696,0.542,0.363,-0.004,-0.516
1056,0.575,-0.119,0.31,0.257,-0.734,0.588,0.363,-0.01,-0.501
1057,0.571,-0.07,0.343,0.236,-0.761,0.643,0.363,-0.01,-0.501
1058,0.586,-0.021,0.402,0.227,-0.81,0.713,0.367,0.0,-0.52
1059,0.586,-0.021,0.402,0.244,-0.853,0.787,0.354,-0.015,-0.499
1060,0.598,0.042,0.469,0.292,-0.889,0.835,0.354,-0.015,-0.499
1061,0.554,0.149,0.497,0.341,-0.942,0.9,0.361,-0.021,-0.508
1062,0.422,0.216,0.474,0.367,-0.988,0.939,0.348,-0.024,-0.505
1063,0.235,0.217,0.415,0.386,-1.084,0.891,0.349,-0.013,-0.514
1064,0.043,0.147,0.35,0.432,-1.18,0.779,0.349,-0.013,-0.514
1065,-0.057,0.06,0.319,0.461,-1.187,0.643,0.352,-0.031,-0.52
1066,-0.077,0.16,0.259,0.354,-1.06,0.583,0.36,-0.036,-0.531
1067,-0.058,0.511,0.136,0.137,-0.797,0.621,0.351,-0.018,-0.507
1068,0.016,0.9,0.035,-0.106,-0.471,0.671,0.354,-0.021,-0.508
1069,0.175,1.05,0.0,-0.256,-0.236,0.667,0.384,-0.006,-0.525
1070,0.343,0.934,-0.002,-0.291,-0.224,0.576,0.376,-0.025,-0.526
1071,0.433,0.631,0.025,-0.279,-0.48,0.454,0.376,-0.025,-0.526
1072,0.36,0.17,0.075,-0.138,-1.023,0.315,0.37,-0.03,-0.534
1073,0.154,-0.169,0.108,0.1,-1.676,0.188,0.375,-0.039,-0.505
1074,-0.137,-0.215,-0.012,0.1,-1.676,0.188,0.375,-0.039,-0.505
1075,-0.337,-0.013,-0.215,0.24,-1.995,0.167,0.364,-0.042,-0.522
1076,-0.395,0.301,-0.3,0.309,-1.998,0.209,0.387,-0.027,-0.52
1077,-0.411,0.242,-0.198,0.39,-1.889,0.337,0.382,-0.042,-0.544
1078,-0.411,0.242,-0.198,0.29,-1.322,0.349,0.382,-0.042,-0.544
1079,-0.186,-0.382,-0.098,-0.12,-0.58,-0.032,0.381,-0.04,-0.534
1080,0.156,-0.802,-0.167,-0.418,-0.278,-0.289,0.37,-0.057,-0.531
1081,0.236,-0.796,-0.299,-0.352,-0.33,-0.062,0.387,-0.046,-0.523
1082,0.069,-0.721,-0.387,-0.159,-0.498,0.181,0.372,-0.045,-0.526
1083,-0.081,-0.865,-0.394,0.005,-0.649,0.142,0.363,-0.052,-0.505
1084,0.023,-1.327,-0.315,0.125,-0.765,-0.061,0.37,-0.058,-0.531
1085,0.348,-1.852,-0.212,0.228,-0.934,-0.277,0.37,-0.058,-0.531
1086,0.661,-2.097,-0.109,0.419,-1.178,-0.421,0.355,-0.037,-0.501
1087,0.78,-1.839,0.014,0.733,-1.41,-0.348,0.352,-0.088,-0.478
1088,0.744,-1.429,0.188,0.955,-1.465,-0.111,0.352,-0.088,-0.478
1089,0.612,-1.204,0.312,0.892,-1.331,0.144,0.333,-0.075,-0.477
1090,0.449,-1.119,0.347,0.592,-1.067,0.27,0.342,-0.075,-0.48
1091,0.349,-1.008,0.257,0.238,-0.784,0.272,0.33,-0.09,-0.469
1092,0.343,-0.974,0.077,-0.007,-0.637,0.299,0.33,-0.09,-0.469
1093,0.31,-1.167,-0.084,-0.099,-0.642,0.363,0.331,-0.093,-0.468
1094,0.322,-1.447,-0.202,-0.022,-0.68,0.273,0.304,-0.094,-0.445
1095,0.448,-1.748,-0.205,-0.022,-0.68,0.273,0.304,-0.094,-0.445
1096,0.571,-1.848,-0.21,0.118,-0.726,0.062,0.328,-0.096,-0.442
1097,0.583,-1.68,-0.188,0.271,-0.838,-0.117,0.301,-0.093,-0.438
1098,0.583,-1.68,-0.188,0.429,-0.938,-0.27,0.304,-0.111,-0.429
1099,0.518,-1.454,-0.152,0.524,-0.979,-0.326,0.304,-0.111,-0.429
1100,0.555,-1.214,-0.082,0.617,-0.957,-0.415,0.306,-0.088,-0.415
1101,0.651,-0.936,0.004,0.619,-0.948,-0.366,0.282,-0.097,-0.393
1102,0.673,-0.692,0.055,0.506,-0.945,-0.167,0.304,-0.103,-0.396
1103,0.669,-0.64,0.057,0.364,-0.891,0.005,0.309,-0.126,-0.403
1104,0.693,-0.701,0.08,0.253,-0.846,0.135,0.31,-0.118,-0.403
1105,0.68,-0.812,0.066,0.192,-0.814,0.151,0.306,-0.088,-0.385
1106,0.613,-0.861,0.028,0.171,-0.798,0.102,0.306,-0.088,-0.385
1107,0.523,-0.913,-0.007,0.19,-0.797,0.048,0.286,-0.109,-0.372
1108,0.518,-0.943,-0.03,0.235,-0.792,-0.05,0.285,-0.117,-0.354
1109,0.424,-0.995,-0.097,0.248,-0.749,-0.079,0.285,-0.117,-0.354
1110,0.382,-0.877,-0.129,0.335,-0.748,-0.109,0.283,-0.126,-0.364
1111,0.329,-0.729,-0.186,0.395,-0.797,-0.146,0.273,-0.132,-0.351
1112,0.31,-0.618,-0.221,0.382,-0.82,-0.098,0.295,-0.133,-0.346
1113,0.331,-0.55,-0.223,0.411,-0.83,-0.104,0.295,-0.133,-0.346
1114,0.357,-0.459,-0.227,0.411,-0.83,-0.104,0.294,-0.126,-0.331
1115,0.407,-0.433,-0.21,0.403,-0.832,-0.089,0.289,-0.118,-0.325
1116,0.437,-0.432,-0.207,0.365,-0.833,-0.022,0.288,-0.135,-0.327
1117,0.443,-0.411,-0.214,0.326,-0.834,0.015,0.28,-0.138,-0.33
1118,0.443,-0.411,-0.214,0.299,-0.843,0.03,0.291,-0.133,-0.328
1119,0.449,-0.396,-0.237,0.275,-0.851,0.063,0.288,-0.153,-0.336
1120,0.445,-0.408,-0.266,0.266,-0.852,0.075,0.288,-0.153,-0.336
1121,0.457,-0.412,-0.301,0.274,-0.85,0.075,0.286,-0.132,-0.301
1122,0.474,-0.41,-0.328,0.287,-0.855,0.087,0.294,-0.135,-0.286
1123,0.49,-0.427,-0.345,0.299,-0.858,0.097,0.294,-0.135,-0.286
1124,0.497,-0.438,-0.352,0.328,-0.858,0.102,0.295,-0.147,-0.288
1125,0.487,-0.444,-0.355,0.358,-0.872,0.104,0.274,-0.165,-0.3
1126,0.469,-0.453,-0.351,0.381,-0.892,0.084,0.303,-0.141,-0.303
1127,0.42,-0.444,-0.347,0.4,-0.894,0.047,0.303,-0.141,-0.303
1128,0.347,-0.438,-0.355,0.413,-0.92,0.032,0.304,-0.162,-0.289
1129,0.31,-0.434,-0.312,0.391,-0.966,0.047,0.294,-0.147,-0.289
1130,0.254,-0.429,-0.267,0.346,-1.007,0.07,0.298,-0.16,-0.285
1131,0.166,-0.434,-0.251,0.335,-1.054,0.088,0.297,-0.159,-0.294
1132,0.093,-0.408,-0.218,0.335,-1.083,0.088,0.31,-0.169,-0.27
1133,-0.01,-0.396,-0.186,0.351,-1.083,0.101,0.315,-0.178,-0.291
1134,-0.081,-0.38,-0.173,0.354,-1.085,0.117,0.315,-0.178,-0.291
1135,-0.124,-0.247,-0.217,0.321,-1.061,0.078,0.322,-0.166,-0.288
1136,-0.171,-0.073,-0.261,0.29,-1.047,0.055,0.276,-0.181,-0.258
1137,-0.21,0.002,-0.272,0.32,-1.077,0.126,0.276,-0.181,-0.258
1138,-0.21,0.002,-0.272,0.415,-1.1,0.204,0.313,-0.175,-0.255
1139,-0.227,-0.044,-0.238,0.514,-1.068,0.205,0.321,-0.187,-0.267
1140,-0.257,-0.144,-0.204,0.575,-1.024,0.109,0.322,-0.172,-0.277
1141,-0.305,-0.174,-0.144,0.642,-1.05,-0.025,0.322,-0.172,-0.277
1142,-0.34,-0.062,-0.084,0.661,-1.105,-0.116,0.318,-0.193,-0.285
1143,-0.364,0.167,-0.032,0.663,-1.148,-0.135,0.328,-0.172,-0.279
1144,-0.46,0.463,0.009,0.745,-1.198,-0.138,0.316,-0.186,-0.277
1145,-0.557,0.632,0.136,0.722,-1.266,-0.13,0.336,-0.184,-0.301
1146,-0.758,0.721,0.183,0.417,-1.298,-0.047,0.315,-0.186,-0.31
1147,-1.012,0.767,0.128,0.154,-1.293,0.006,0.292,-0.193,-0.319
1148,-1.164,0.829,0.116,0.152,-1.282,-0.068,0.292,-0.193,-0.319
1149,-1.166,0.91,0.17,0.211,-1.305,-0.145,0.319,-0.189,-0.336
1150,-1.141,0.976,0.27,0.233,-1.39,-0.143,0.309,-0.192,-0.312
1151,-1.085,0.952,0.315,0.164,-1.408,-0.083,0.309,-0.192,-0.312
1152,-1.085,0.751,0.335,0.079,-1.411,0.032,0.333,-0.184,-0.384
1153,-1.134,0.372,0.364,0.079,-1.411,0.032,0.291,-0.154,-0.409
1154,-1.178,0.02,0.333,0.043,-1.415,0.107,0.313,-0.165,-0.402
1155,-1.341,-0.212,0.238,0.02,-1.359,0.077,0.313,-0.165,-0.402
1156,-1.545,-0.301,0.263,0.032,-1.331,0.034,0.303,-0.171,-0.402
1157,-1.605,-0.317,0.34,0.08,-1.301,-0.006,0.298,-0.171,-0.423
1158,-1.605,-0.317,0.34,0.111,-1.214,-0.067,0.304,-0.156,-0.409
1159,-1.68,-0.164,0.247,0.135,-1.149,-0.11,0.297,-0.156,-0.418
1160,-1.626,0.07,0.203,0.24,-1.123,-0.211,0.294,-0.138,-0.439
1161,-1.341,0.274,0.266,0.323,-1.118,-0.227,0.309,-0.144,-0.442
1162,-1.139,0.57,0.243,0.339,-1.088,-0.227,0.309,-0.144,-0.442
1163,-1.096,0.935,0.259,0.401,-1.057,-0.232,0.28,-0.138,-0.457
1164,-1.228,1.104,0.338,0.406,-1.072,0.058,0.301,-0.12,-0.463
1165,-1.356,1.167,0.302,0.413,-1.047,-0.337,0.289,-0.12,-0.486
1166,-1.227,1.517,0.334,0.378,-0.981,-0.576,0.312,-0.096,-0.51
1167,-1.229,2.062,0.296,0.275,-0.935,-0.116,0.304,-0.093,-0.513
1168,-1.2,2.285,0.343,0.205,-0.83,-0.034,0.318,-0.082,-0.519
1169,-0.917,2.258,0.371,0.151,-0.706,0.054,0.318,-0.082,-0.519
1170,-0.682,2.083,0.411,0.152,-0.736,0.2,0.312,-0.103,-0.555
1171,-0.574,1.902,0.457,0.143,-0.81,0.276,0.355,-0.082,-0.559
1172,-0.459,1.775,0.488,0.114,-0.821,0.24,0.355,-0.082,-0.559
1173,-0.354,1.723,0.492,0.114,-0.821,0.24,0.367,-0.09,-0.579
1174,-0.295,1.721,0.429,0.067,-0.78,0.169,0.363,-0.084,-0.564
1175,-0.184,1.698,0.361,0.016,-0.706,0.157,0.387,-0.06,-0.588
1176,-0.005,1.519,0.182,-0.025,-0.646,0.17,0.387,-0.06,-0.588
1177,0.0,1.497,0.259,-0.07,-0.589,0.17,0.37,-0.063,-0.6
1178,0.0,1.497,0.259,-0.083,-0.526,0.146,0.379,-0.075,-0.589
1179,0.067,1.307,0.207,-0.08,-0.467,0.152,0.405,-0.064,-0.606
1180,0.13,1.096,0.153,-0.073,-0.428,0.178,0.411,-0.067,-0.61
1181,0.182,0.905,0.098,-0.069,-0.414,0.208,0.42,-0.054,-0.597
1182,0.244,0.734,0.066,-0.06,-0.428,0.246,0.412,-0.066,-0.631
1183,0.336,0.574,0.067,-0.052,-0.443,0.27,0.412,-0.066,-0.631
1184,0.444,0.425,0.083,-0.053,-0.441,0.296,0.424,-0.075,-0.609
1185,0.536,0.295,0.1,-0.048,-0.448,0.324,0.415,-0.072,-0.613
1186,0.627,0.173,0.119,-0.027,-0.447,0.34,0.415,-0.072,-0.613
1187,0.719,0.067,0.149,0.011,-0.447,0.366,0.423,-0.081,-0.621
1188,0.801,-0.016,0.181,0.042,-0.458,0.412,0.412,-0.094,-0.589
1189,0.87,-0.059,0.196,0.079,-0.479,0.468,0.42,-0.094,-0.607
1190,0.921,-0.083,0.204,0.122,-0.523,0.538,0.42,-0.094,-0.607
1191,0.941,-0.074,0.214,0.168,-0.61,0.626,0.415,-0.099,-0.603
1192,0.94,-0.053,0.235,0.168,-0.61,0.626,0.411,-0.087,-0.61
1193,0.928,-0.059,0.301,0.211,-0.701,0.719,0.436,-0.091,-0.592
1194,0.861,-0.023,0.352,0.245,-0.8,0.808,0.432,-0.114,-0.586
1195,0.691,0.055,0.378,0.294,-0.912,0.917,0.408,-0.096,-0.588
1196,0.512,0.055,0.378,0.34,-1.034,1.033,0.423,-0.114,-0.579
1197,0.399,0.125,0.386,0.374,-1.22,1.112,0.423,-0.114,-0.579
1198,0.049,0.067,0.343,0.414,-1.421,1.054,0.418,-0.118,-0.562
1199,-0.176,-0.152,0.308,0.476,-1.509,0.809,0.412,-0.109,-0.571
1200,-0.218,-0.137,0.304,0.513,-1.448,0.585,0.412,-0.109,-0.571
1201,-0.167,0.307,0.285,0.269,-1.214,0.564,0.402,-0.112,-0.576
1202,-0.084,0.935,0.191,-0.187,-0.697,0.616,0.432,-0.105,-0.577
1203,0.082,1.295,0.075,-0.475,-0.221,0.61,0.442,-0.111,-0.582
1204,0.26,1.204,-0.039,-0.473,-0.231,0.541,0.442,-0.111,-0.582
1205,0.257,0.733,-0.074,-0.249,-0.67,0.363,0.439,-0.102,-0.6
1206,0.163,0.182,-0.101,0.059,-1.373,0.161,0.433,-0.105,-0.567
1207,-0.102,-0.029,-0.2,0.309,-1.889,0.012,0.439,-0.124,-0.591
1208,-0.385,0.131,-0.345,0.319,-1.997,0.084,0.457,-0.108,-0.597
1209,-0.513,0.55,-0.344,0.333,-1.967,0.443,0.454,-0.118,-0.621
1210,-0.555,0.54,-0.145,0.303,-1.365,0.6,0.462,-0.106,-0.604
1211,-0.222,-0.357,0.053,-0.106,-0.478,0.083,0.462,-0.106,-0.604
1212,0.229,-0.992,0.025,-0.106,-0.156,-0.369,0.462,-0.09,-0.601
1213,0.334,-0.944,-0.119,-0.442,-0.156,-0.369,0.447,-0.103,-0.571
1214,0.116,-0.709,-0.245,-0.388,-0.249,-0.131,0.447,-0.103,-0.571
1215,-0.084,-0.723,-0.296,-0.143,-0.45,0.176,0.445,-0.105,-0.579
1216,0.011,-1.174,-0.249,0.11,-0.606,0.174,0.444,-0.103,-0.612
1217,0.011,-1.174,-0.249,0.272,-0.706,-0.023,0.438,-0.117,-0.595
1218,0.366,-1.663,-0.179,0.351,-0.882,-0.242,0.438,-0.117,-0.595
1219,0.699,-1.807,-0.128,0.502,-1.187,-0.393,0.411,-0.108,-0.577
1220,0.826,-1.495,-0.021,0.752,-1.459,-0.351,0.391,-0.121,-0.555
1221,0.737,-1.047,0.11,0.894,-1.511,-0.125,0.391,-0.121,-0.555
1222,0.562,-0.736,0.227,0.763,-1.337,0.126,0.408,-0.12,-0.553
1223,0.362,-0.719,0.264,0.42,-1.045,0.302,0.388,-0.123,-0.555
1224,0.294,-0.737,0.189,0.092,-0.755,0.3,0.399,-0.115,-0.561
1225,0.417,-0.711,0.085,-0.094,-0.624,0.275,0.399,-0.115,-0.561
1226,0.398,-0.903,-0.03,-0.18,-0.66,0.395,0.393,-0.115,-0.544
1227,0.373,-1.211,-0.109,-0.125,-0.775,0.405,0.364,-0.142,-0.525
1228,0.43,-1.584,-0.069,0.053,-0.873,0.228,0.384,-0.12,-0.523
1229,0.591,-1.776,0.025,0.262,-0.925,-0.05,0.351,-0.133,-0.537
1230,0.671,-1.66,0.084,0.44,-1.015,-0.207,0.369,-0.133,-0.505
1231,0.606,-1.46,0.098,0.543,-1.036,-0.212,0.358,-0.144,-0.498
1232,0.648,-1.288,0.138,0.543,-1.036,-0.212,0.358,-0.144,-0.498
1233,0.732,-1.11,0.22,0.644,-0.96,-0.271,0.343,-0.124,-0.52
1234,0.707,-0.991,0.244,0.657,-0.924,-0.208,0.331,-0.135,-0.48
1235,0.712,-0.88,0.203,0.546,-0.868,-0.106,0.331,-0.135,-0.48
1236,0.703,-0.831,0.139,0.375,-0.775,0.047,0.324,-0.138,-0.481
1237,0.703,-0.831,0.139,0.245,-0.741,0.143,0.316,-0.15,-0.474
1238,0.751,-0.812,0.122,0.197,-0.768,0.103,0.319,-0.135,-0.454
1239,0.743,-0.808,0.052,0.17,-0.817,0.098,0.319,-0.135,-0.454
1240,0.71,-0.841,0.072,0.178,-0.852,0.057,0.327,-0.135,-0.453
1241,0.707,-0.851,0.042,0.175,-0.836,-0.049,0.327,-0.157,-0.444
1242,0.578,-0.799,-0.1,0.23,-0.811,-0.12,0.292,-0.136,-0.429
1243,0.519,-0.69,-0.117,0.279,-0.859,-0.101,0.3,-0.133,-0.435
1244,0.431,-0.618,-0.168,0.275,-0.897,-0.06,0.31,-0.148,-0.436
1245,0.418,-0.599,-0.196,0.297,-0.861,-0.037,0.313,-0.15,-0.421
1246,0.441,-0.609,-0.207,0.258,-0.807,-0.037,0.313,-0.15,-0.421
1247,0.454,-0.578,-0.219,0.244,-0.79,-0.047,0.315,-0.148,-0.409
1248,0.468,-0.536,-0.246,0.292,-0.802,-0.061,0.286,-0.141,-0.397
1249,0.492,-0.519,-0.264,0.312,-0.819,-0.06,0.286,-0.141,-0.397
1250,0.522,-0.521,-0.278,0.325,-0.835,-0.057,0.307,-0.163,-0.405
1251,0.55,-0.525,-0.308,0.325,-0.835,-0.057,0.306,-0.159,-0.402
1252,0.586,-0.518,-0.317,0.334,-0.84,-0.033,0.303,-0.162,-0.396
1253,0.586,-0.535,-0.357,0.33,-0.847,-0.003,0.303,-0.162,-0.396
1254,0.61,-0.522,-0.353,0.332,-0.852,0.025,0.324,-0.166,-0.366
1255,0.61,-0.522,-0.353,0.341,-0.854,0.056,0.298,-0.171,-0.367
1256,0.585,-0.476,-0.366,0.349,-0.872,0.118,0.325,-0.174,-0.358
1257,0.585,-0.476,-0.366,0.388,-0.877,0.128,0.315,-0.172,-0.369
1258,0.569,-0.441,-0.355,0.423,-0.879,0.106,0.321,-0.165,-0.379
1259,0.518,-0.41,-0.364,0.447,-0.89,0.103,0.319,-0.189,-0.355
1260,0.476,-0.355,-0.355,0.464,-0.887,0.078,0.319,-0.189,-0.355
1261,0.366,-0.318,-0.372,0.484,-0.893,0.037,0.319,-0.181,-0.364
1262,0.317,-0.284,-0.329,0.476,-0.923,0.023,0.33,-0.19,-0.348
1263,0.246,-0.283,-0.296,0.453,-0.983,0.065,0.33,-0.19,-0.348
1264,0.14,-0.305,-0.278,0.482,-1.023,0.072,0.313,-0.178,-0.369
1265,0.037,-0.296,-0.252,0.484,-1.033,0.07,0.328,-0.196,-0.376
1266,-0.058,-0.257,-0.243,0.412,-1.034,0.085,0.34,-0.18,-0.352
1267,-0.133,-0.123,-0.256,0.317,-1.05,0.099,0.34,-0.18,-0.352
1268,-0.182,0.037,-0.266,0.275,-1.102,0.158,0.345,-0.174,-0.348
1269,-0.232,0.053,-0.259,0.266,-1.128,0.289,0.325,-0.19,-0.355
1270,-0.268,-0.056,-0.218,0.28,-1.077,0.319,0.325,-0.181,-0.352
1271,-0.315,-0.167,-0.185,0.319,-1.011,0.194,0.333,-0.214,-0.379
