,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
973,0.468,-0.349,-0.137,0.205,-0.929,0.026,0.349,-0.145,-0.06
974,0.45,-0.356,-0.144,0.205,-0.929,0.026,0.358,-0.145,-0.054
975,0.436,-0.336,-0.163,0.218,-0.934,0.023,0.336,-0.142,-0.028
976,0.424,-0.318,-0.177,0.238,-0.946,0.027,0.336,-0.142,-0.028
977,0.415,-0.316,-0.186,0.25,-0.969,0.027,0.358,-0.145,-0.063
978,0.394,-0.317,-0.192,0.249,-0.987,0.041,0.339,-0.133,-0.045
979,0.394,-0.317,-0.192,0.241,-1.0,0.068,0.339,-0.133,-0.045
980,0.366,-0.315,-0.192,0.219,-1.011,0.078,0.364,-0.144,-0.04
981,0.329,-0.304,-0.192,0.189,-1.013,0.055,0.372,-0.166,-0.036
982,0.286,-0.287,-0.194,0.166,-1.009,0.036,0.37,-0.145,-0.021
983,0.245,-0.275,-0.191,0.16,-1.0,0.037,0.37,-0.145,-0.021
984,0.198,-0.281,-0.188,0.189,-0.99,0.04,0.375,-0.154,-0.021
985,0.147,-0.285,-0.179,0.235,-0.988,0.04,0.366,-0.144,-0.024
986,0.104,-0.271,-0.159,0.28,-0.977,0.027,0.367,-0.15,-0.028
987,0.058,-0.221,-0.137,0.314,-0.972,0.024,0.388,-0.153,-0.031
988,0.028,-0.149,-0.119,0.323,-0.98,0.053,0.351,-0.138,-0.034
989,0.002,-0.087,-0.118,0.31,-0.999,0.097,0.369,-0.148,-0.024
990,-0.03,-0.06,-0.123,0.296,-1.039,0.138,0.369,-0.148,-0.024
991,-0.082,-0.078,-0.13,0.297,-1.082,0.152,0.363,-0.135,-0.015
992,-0.138,-0.119,-0.133,0.319,-1.113,0.125,0.357,-0.141,-0.01
993,-0.188,-0.155,-0.131,0.343,-1.137,0.061,0.357,-0.141,-0.01
994,-0.228,-0.135,-0.13,0.35,-1.167,0.0,0.376,-0.141,-0.024
995,-0.286,-0.064,-0.136,0.35,-1.167,0.0,0.379,-0.141,-0.037
996,-0.364,0.049,-0.135,0.352,-1.204,-0.054,0.361,-0.159,-0.027
997,-0.457,0.202,-0.115,0.351,-1.236,-0.133,0.361,-0.159,-0.027
998,-0.532,0.362,-0.081,0.321,-1.258,-0.209,0.397,-0.147,-0.033
999,-0.532,0.362,-0.081,0.231,-1.257,-0.231,0.39,-0.151,-0.037
1000,-0.619,0.5,-0.051,0.106,-1.251,-0.169,0.367,-0.151,-0.042
1001,-0.703,0.623,-0.006,-0.004,-1.221,-0.106,0.369,-0.151,-0.039
1002,-0.776,0.728,0.014,-0.101,-1.143,-0.068,0.381,-0.154,-0.06
1003,-0.92,0.759,0.0,-0.133,-1.091,0.0,0.373,-0.151,-0.061
1004,-1.028,0.681,-0.007,-0.095,-1.047,0.029,0.373,-0.151,-0.061
1005,-1.096,0.621,-0.011,-0.045,-1.04,0.004,0.351,-0.156,-0.084
1006,-1.183,0.588,-0.004,0.008,-1.081,0.0,0.357,-0.174,-0.076
1007,-1.243,0.518,0.017,0.029,-1.117,0.033,0.357,-0.174,-0.076
1008,-1.259,0.361,0.044,0.015,-1.146,0.087,0.369,-0.177,-0.084
1009,-1.279,0.171,0.047,-0.008,-1.181,0.128,0.349,-0.186,-0.096
1010,-1.284,-0.078,0.053,-0.049,-1.178,0.142,0.361,-0.18,-0.109
1011,-1.248,-0.364,0.076,-0.089,-1.156,0.12,0.361,-0.18,-0.109
1012,-1.265,-0.557,0.102,-0.078,-1.2,0.078,0.366,-0.183,-0.112
1013,-1.289,-0.693,0.13,-0.036,-1.209,0.004,0.364,-0.171,-0.138
1014,-1.209,-0.64,0.121,-0.036,-1.209,0.004,0.366,-0.181,-0.133
1015,-1.179,-0.308,0.093,-0.024,-1.161,-0.161,0.369,-0.201,-0.142
1016,-1.145,0.263,-0.004,-0.025,-1.063,-0.344,0.358,-0.189,-0.144
1017,-1.094,0.709,-0.061,-0.002,-0.975,-0.384,0.358,-0.189,-0.144
1018,-1.07,0.924,-0.084,0.048,-0.93,-0.266,0.352,-0.196,-0.151
1019,-1.07,0.924,-0.084,0.082,-0.952,-0.048,0.369,-0.174,-0.157
1020,-1.08,1.002,-0.098,0.081,-1.022,0.119,0.346,-0.208,-0.171
1021,-1.095,1.053,-0.136,0.093,-1.046,0.141,0.363,-0.202,-0.171
1022,-1.111,1.05,-0.143,0.101,-1.057,0.153,0.36,-0.198,-0.186
1023,-1.092,0.996,-0.105,0.13,-1.049,0.208,0.336,-0.21,-0.225
1024,-0.991,0.879,-0.017,0.152,-1.007,0.23,0.336,-0.21,-0.225
1025,-0.849,0.735,0.076,0.106,-0.955,0.227,0.37,-0.18,-0.22
1026,-0.739,0.673,0.129,0.038,-0.923,0.223,0.361,-0.196,-0.24
1027,-0.662,0.644,0.131,-0.043,-0.877,0.204,0.336,-0.169,-0.231
1028,-0.592,0.673,0.102,-0.132,-0.838,0.171,0.336,-0.169,-0.231
1029,-0.536,0.688,0.091,-0.17,-0.836,0.162,0.367,-0.199,-0.241
1030,-0.485,0.729,0.063,-0.199,-0.823,0.177,0.366,-0.199,-0.238
1031,-0.424,0.78,0.028,-0.215,-0.792,0.192,0.366,-0.199,-0.238
1032,-0.343,0.763,-0.021,-0.2,-0.774,0.235,0.342,-0.219,-0.273
1033,-0.242,0.648,-0.044,-0.182,-0.749,0.279,0.337,-0.201,-0.259
1034,-0.135,0.532,-0.063,-0.182,-0.749,0.279,0.34,-0.187,-0.243
1035,-0.016,0.421,-0.06,-0.14,-0.724,0.302,0.352,-0.184,-0.262
1036,0.089,0.33,-0.039,-0.09,-0.724,0.322,0.357,-0.181,-0.27
1037,0.182,0.249,-0.003,-0.043,-0.73,0.353,0.34,-0.172,-0.273
1038,0.182,0.249,-0.003,0.0,-0.716,0.382,0.34,-0.172,-0.273
1039,0.263,0.173,0.033,0.025,-0.694,0.396,0.369,-0.195,-0.27
1040,0.366,0.123,0.067,0.031,-0.666,0.379,0.363,-0.186,-0.288
1041,0.498,0.124,0.104,0.028,-0.649,0.335,0.352,-0.189,-0.246
1042,0.614,0.144,0.142,0.021,-0.653,0.315,0.352,-0.189,-0.246
1043,0.717,0.174,0.171,0.029,-0.685,0.311,0.354,-0.205,-0.253
1044,0.772,0.187,0.191,0.047,-0.736,0.32,0.36,-0.19,-0.256
1045,0.798,0.184,0.207,0.046,-0.786,0.36,0.36,-0.19,-0.256
1046,0.798,0.159,0.215,0.021,-0.831,0.409,0.352,-0.18,-0.24
1047,0.779,0.124,0.214,-0.003,-0.869,0.441,0.351,-0.199,-0.253
1048,0.735,0.085,0.203,-0.025,-0.912,0.448,0.352,-0.187,-0.228
1049,0.667,0.051,0.179,-0.053,-0.948,0.448,0.346,-0.198,-0.232
1050,0.596,0.038,0.153,-0.066,-0.985,0.44,0.34,-0.199,-0.25
1051,0.517,0.025,0.13,-0.069,-1.015,0.439,0.34,-0.189,-0.225
1052,0.449,0.01,0.117,-0.06,-1.022,0.418,0.34,-0.189,-0.225
1053,0.375,0.037,0.114,-0.051,-1.007,0.383,0.339,-0.19,-0.234
1054,0.284,0.084,0.102,-0.051,-1.007,0.383,0.343,-0.181,-0.217
1055,0.206,0.119,0.083,-0.065,-0.981,0.379,0.346,-0.178,-0.208
1056,0.189,0.16,0.065,-0.073,-0.941,0.347,0.346,-0.178,-0.208
1057,0.219,0.208,0.066,-0.053,-0.884,0.268,0.333,-0.196,-0.247
1058,0.219,0.208,0.066,-0.037,-0.843,0.218,0.355,-0.189,-0.237
1059,0.249,0.234,0.097,-0.042,-0.822,0.215,0.355,-0.189,-0.237
1060,0.276,0.184,0.133,-0.053,-0.821,0.226,0.33,-0.193,-0.22
1061,0.315,0.029,0.145,-0.047,-0.849,0.228,0.331,-0.189,-0.214
1062,0.371,-0.149,0.141,-0.022,-0.886,0.184,0.339,-0.208,-0.208
1063,0.453,-0.301,0.144,0.01,-0.929,0.088,0.342,-0.186,-0.228
1064,0.574,-0.41,0.178,0.026,-0.992,0.012,0.352,-0.18,-0.208
1065,0.63,-0.471,0.219,0.042,-1.09,0.032,0.343,-0.192,-0.217
1066,0.582,-0.475,0.248,0.087,-1.213,0.119,0.343,-0.192,-0.217
1067,0.464,-0.432,0.264,0.123,-1.292,0.204,0.331,-0.175,-0.196
1068,0.324,-0.373,0.273,0.112,-1.249,0.249,0.321,-0.171,-0.198
1069,0.216,-0.328,0.26,0.06,-1.11,0.238,0.321,-0.166,-0.16
1070,0.2,-0.345,0.226,-0.011,-0.96,0.19,0.321,-0.166,-0.16
1071,0.245,-0.415,0.168,-0.031,-0.876,0.117,0.349,-0.157,-0.177
1072,0.299,-0.476,0.107,0.01,-0.876,0.043,0.33,-0.187,-0.187
1073,0.314,-0.464,0.051,0.053,-0.923,0.014,0.33,-0.187,-0.187
1074,0.257,-0.343,0.0,0.053,-0.923,0.014,0.33,-0.162,-0.177
1075,0.165,-0.182,-0.034,0.095,-0.976,0.034,0.327,-0.156,-0.186
1076,0.114,-0.128,-0.021,0.168,-0.994,0.121,0.324,-0.169,-0.168
1077,0.114,-0.128,-0.021,0.174,-0.952,0.09,0.328,-0.157,-0.183
1078,0.177,-0.21,0.023,0.184,-0.92,0.02,0.327,-0.157,-0.18
1079,0.261,-0.245,0.072,0.198,-0.917,-0.043,0.327,-0.157,-0.18
1080,0.324,-0.203,0.112,0.202,-0.928,-0.064,0.328,-0.171,-0.184
1081,0.354,-0.12,0.136,0.196,-0.944,-0.016,0.337,-0.178,-0.165
1082,0.366,-0.051,0.149,0.193,-0.954,0.054,0.313,-0.174,-0.16
1083,0.355,-0.037,0.151,0.204,-0.963,0.102,0.328,-0.153,-0.16
1084,0.375,-0.033,0.171,0.209,-0.982,0.116,0.327,-0.168,-0.163
1085,0.389,-0.064,0.188,0.192,-0.998,0.112,0.327,-0.168,-0.163
1086,0.346,-0.105,0.172,0.17,-1.008,0.109,0.318,-0.169,-0.157
1087,0.289,-0.098,0.14,0.153,-1.014,0.078,0.334,-0.156,-0.156
1088,0.237,-0.047,0.104,0.145,-1.017,0.05,0.336,-0.16,-0.147
1089,0.202,0.013,0.078,0.153,-1.015,0.067,0.327,-0.153,-0.132
1090,0.172,0.024,0.07,0.164,-1.018,0.114,0.327,-0.153,-0.132
1091,0.144,0.007,0.08,0.168,-1.014,0.126,0.327,-0.153,-0.132
1092,0.139,-0.007,0.088,0.168,-1.014,0.126,0.324,-0.153,-0.147
1093,0.135,-0.038,0.1,0.173,-1.004,0.115,0.327,-0.159,-0.162
1094,0.121,-0.086,0.096,0.166,-0.998,0.12,0.312,-0.147,-0.144
1095,0.112,-0.109,0.102,0.174,-0.99,0.094,0.319,-0.142,-0.139
1096,0.114,-0.098,0.091,0.197,-0.975,0.043,0.315,-0.151,-0.148
1097,0.114,-0.098,0.091,0.199,-0.968,0.014,0.315,-0.151,-0.148
1098,0.121,-0.09,0.086,0.199,-0.968,0.01,0.319,-0.151,-0.157
1099,0.133,-0.093,0.082,0.201,-0.96,0.007,0.336,-0.165,-0.168
1100,0.146,-0.089,0.072,0.202,-0.949,0.002,0.315,-0.145,-0.145
1101,0.149,-0.074,0.06,0.205,-0.941,-0.007,0.334,-0.163,-0.163
1102,0.144,-0.053,0.046,0.205,-0.931,-0.018,0.334,-0.138,-0.153
1103,0.142,-0.014,0.031,0.2,-0.927,-0.023,0.334,-0.138,-0.153
1104,0.142,0.009,0.019,0.198,-0.939,-0.017,0.319,-0.148,-0.124
1105,0.144,0.025,0.009,0.199,-0.958,-0.001,0.328,-0.154,-0.139
1106,0.152,0.028,0.004,0.198,-0.968,0.009,0.315,-0.156,-0.129
1107,0.163,0.03,0.002,0.192,-0.963,0.011,0.319,-0.156,-0.148
1108,0.168,0.037,0.0,0.181,-0.953,0.012,0.307,-0.157,-0.147
1109,0.164,0.041,-0.002,0.171,-0.953,0.017,0.307,-0.157,-0.147
1110,0.152,0.043,-0.007,0.165,-0.957,0.025,0.297,-0.142,-0.129
1111,0.135,0.034,-0.011,0.166,-0.953,0.032,0.328,-0.135,-0.121
1112,0.112,0.032,-0.017,0.166,-0.953,0.032,0.313,-0.145,-0.129
1113,0.088,0.031,-0.021,0.169,-0.951,0.04,0.315,-0.16,-0.144
1114,0.07,0.03,-0.023,0.171,-0.95,0.045,0.31,-0.141,-0.135
1115,0.07,0.03,-0.023,0.182,-0.954,0.047,0.31,-0.141,-0.135
1116,0.053,0.032,-0.024,0.194,-0.968,0.049,0.316,-0.16,-0.136
1117,0.053,0.032,-0.024,0.198,-0.99,0.059,0.328,-0.139,-0.13
1118,0.049,0.031,-0.023,0.204,-1.005,0.069,0.328,-0.139,-0.13
1119,0.054,0.034,-0.019,0.212,-1.008,0.072,0.321,-0.145,-0.139
1120,0.054,0.035,-0.017,0.221,-1.003,0.068,0.303,-0.141,-0.139
1121,0.035,0.032,-0.023,0.228,-0.987,0.057,0.322,-0.138,-0.133
1122,0.032,0.026,-0.024,0.221,-0.973,0.042,0.322,-0.138,-0.133
1123,0.021,0.025,-0.031,0.205,-0.969,0.026,0.328,-0.135,-0.124
1124,-0.001,0.036,-0.044,0.199,-0.962,0.0,0.306,-0.151,-0.133
1125,0.004,0.058,-0.046,0.195,-0.964,-0.009,0.313,-0.162,-0.145
1126,0.015,0.079,-0.046,0.185,-0.975,0.0,0.316,-0.165,-0.142
1127,0.015,0.095,-0.046,0.174,-0.979,0.002,0.306,-0.136,-0.139
1128,0.02,0.101,-0.044,0.165,-0.973,0.007,0.313,-0.142,-0.138
1129,0.033,0.092,-0.039,0.159,-0.969,0.016,0.313,-0.142,-0.138
1130,0.048,0.081,-0.034,0.149,-0.975,0.027,0.316,-0.159,-0.135
1131,0.061,0.064,-0.031,0.149,-0.975,0.027,0.322,-0.147,-0.123
1132,0.07,0.043,-0.027,0.145,-0.982,0.031,0.322,-0.147,-0.123
1133,0.079,0.021,-0.019,0.142,-0.99,0.027,0.321,-0.129,-0.15
1134,0.088,0.004,-0.014,0.142,-0.994,0.022,0.312,-0.148,-0.135
1135,0.088,0.004,-0.014,0.149,-0.988,0.025,0.322,-0.156,-0.144
1136,0.095,-0.011,-0.011,0.159,-0.982,0.026,0.322,-0.156,-0.144
1137,0.101,-0.025,-0.009,0.169,-0.98,0.016,0.309,-0.156,-0.132
1138,0.107,-0.027,-0.007,0.173,-0.972,0.003,0.316,-0.154,-0.138
1139,0.116,-0.02,-0.007,0.176,-0.965,-0.005,0.322,-0.145,-0.139
1140,0.128,-0.019,-0.008,0.173,-0.965,-0.006,0.309,-0.148,-0.132
1141,0.142,-0.027,-0.009,0.163,-0.963,-0.004,0.324,-0.141,-0.127
1142,0.154,-0.038,-0.013,0.152,-0.958,-0.005,0.312,-0.13,-0.127
1143,0.163,-0.049,-0.015,0.147,-0.95,-0.009,0.312,-0.13,-0.127
1144,0.163,-0.052,-0.02,0.141,-0.941,-0.019,0.319,-0.126,-0.129
1145,0.159,-0.049,-0.026,0.139,-0.94,-0.032,0.309,-0.126,-0.129
1146,0.153,-0.034,-0.031,0.139,-0.948,-0.038,0.309,-0.126,-0.129
1147,0.147,-0.021,-0.035,0.141,-0.959,-0.039,0.313,-0.139,-0.112
1148,0.142,-0.007,-0.039,0.145,-0.974,-0.036,0.337,-0.153,-0.126
1149,0.131,0.009,-0.037,0.137,-0.98,-0.032,0.319,-0.142,-0.145
1150,0.126,0.017,-0.042,0.134,-0.986,-0.022,0.319,-0.142,-0.145
1151,0.114,0.015,-0.044,0.134,-0.986,-0.022,0.327,-0.156,-0.136
1152,0.102,0.006,-0.041,0.14,-1.004,-0.007,0.328,-0.15,-0.138
1153,0.088,-0.003,-0.037,0.135,-1.015,0.002,0.315,-0.165,-0.121
1154,0.072,-0.003,-0.038,0.127,-1.014,0.007,0.318,-0.15,-0.144
1155,0.072,-0.003,-0.038,0.124,-1.009,0.005,0.312,-0.139,-0.129
1156,0.052,0.0,-0.043,0.123,-1.002,0.0,0.312,-0.139,-0.129
1157,0.032,0.003,-0.049,0.121,-0.996,-0.008,0.31,-0.144,-0.139
1158,0.018,0.007,-0.053,0.123,-0.99,-0.013,0.322,-0.144,-0.133
1159,0.007,0.006,-0.056,0.125,-0.984,-0.016,0.31,-0.138,-0.117
1160,0.0,0.007,-0.058,0.127,-0.98,-0.016,0.331,-0.144,-0.127
1161,-0.002,0.008,-0.058,0.131,-0.979,-0.013,0.33,-0.148,-0.114
1162,-0.001,0.004,-0.052,0.14,-0.977,-0.014,0.321,-0.147,-0.135
1163,0.0,0.003,-0.046,0.147,-0.974,-0.017,0.321,-0.147,-0.135
1164,0.005,0.003,-0.041,0.141,-0.97,-0.019,0.319,-0.154,-0.13
1165,0.009,0.004,-0.04,0.132,-0.965,-0.018,0.333,-0.135,-0.133
1166,0.014,0.007,-0.043,0.127,-0.96,-0.016,0.304,-0.141,-0.126
1167,0.014,0.007,-0.045,0.123,-0.961,-0.01,0.304,-0.141,-0.126
1168,0.016,0.001,-0.046,0.121,-0.967,-0.008,0.328,-0.154,-0.123
1169,0.017,-0.003,-0.046,0.118,-0.973,-0.008,0.322,-0.151,-0.13
1170,0.021,-0.007,-0.047,0.116,-0.98,-0.009,0.322,-0.151,-0.13
1171,0.026,-0.005,-0.048,0.116,-0.98,-0.009,0.321,-0.144,-0.135
1172,0.031,0.0,-0.049,0.118,-0.983,-0.013,0.313,-0.142,-0.115
1173,0.035,0.011,-0.051,0.114,-0.983,-0.012,0.312,-0.145,-0.115
1174,0.032,0.016,-0.053,0.111,-0.984,-0.008,0.312,-0.127,-0.136
1175,0.023,0.016,-0.058,0.114,-0.991,-0.002,0.325,-0.135,-0.151
1176,0.023,0.016,-0.058,0.114,-0.997,0.005,0.334,-0.145,-0.133
1177,0.014,0.009,-0.06,0.115,-0.999,0.009,0.334,-0.145,-0.133
1178,0.008,0.005,-0.063,0.118,-0.995,0.006,0.316,-0.169,-0.126
1179,0.004,0.0,-0.062,0.12,-0.987,0.005,0.315,-0.15,-0.121
1180,0.002,-0.003,-0.06,0.123,-0.988,0.005,0.319,-0.138,-0.114
1181,0.0,-0.009,-0.057,0.122,-0.988,0.002,0.319,-0.138,-0.114
1182,-0.001,-0.015,-0.056,0.12,-0.979,0.0,0.33,-0.163,-0.129
1183,-0.007,-0.016,-0.056,0.119,-0.97,0.002,0.336,-0.145,-0.102
1184,-0.013,-0.015,-0.056,0.119,-0.968,0.009,0.336,-0.145,-0.102
1185,-0.016,-0.021,-0.053,0.122,-0.97,0.011,0.339,-0.153,-0.139
1186,-0.02,-0.03,-0.047,0.123,-0.972,0.008,0.337,-0.148,-0.126
1187,-0.023,-0.049,-0.042,0.12,-0.974,0.005,0.325,-0.157,-0.136
1188,-0.025,-0.044,-0.04,0.117,-0.976,0.005,0.339,-0.157,-0.136
1189,-0.018,-0.039,-0.039,0.116,-0.974,0.004,0.34,-0.154,-0.127
1190,-0.012,-0.036,-0.039,0.116,-0.971,0.002,0.322,-0.13,-0.129
1191,-0.01,-0.03,-0.04,0.113,-0.971,0.002,0.322,-0.13,-0.129
1192,-0.013,-0.022,-0.044,0.112,-0.967,0.004,0.324,-0.142,-0.126
1193,-0.016,-0.017,-0.046,0.115,-0.969,0.011,0.318,-0.154,-0.132
1194,-0.022,-0.018,-0.046,0.12,-0.976,0.02,0.333,-0.141,-0.13
1195,-0.022,-0.018,-0.046,0.13,-0.981,0.023,0.333,-0.141,-0.13
1196,-0.025,-0.03,-0.044,0.131,-0.984,0.021,0.318,-0.133,-0.112
1197,-0.024,-0.036,-0.039,0.125,-0.984,0.016,0.331,-0.141,-0.129
1198,-0.021,-0.034,-0.038,0.118,-0.978,0.014,0.331,-0.141,-0.129
1199,-0.02,-0.034,-0.039,0.114,-0.976,0.015,0.348,-0.139,-0.129
1200,-0.022,-0.033,-0.039,0.112,-0.976,0.017,0.318,-0.151,-0.138
1201,-0.028,-0.023,-0.04,0.113,-0.978,0.02,0.318,-0.151,-0.138
1202,-0.029,-0.025,-0.039,0.114,-0.98,0.024,0.343,-0.151,-0.127
1203,-0.031,-0.027,-0.037,0.113,-0.979,0.023,0.334,-0.153,-0.136
1204,-0.029,-0.025,-0.037,0.113,-0.978,0.02,0.334,-0.153,-0.136
1205,-0.027,-0.025,-0.037,0.111,-0.978,0.02,0.345,-0.166,-0.141
1206,-0.028,-0.025,-0.036,0.11,-0.975,0.019,0.325,-0.153,-0.132
1207,-0.028,-0.024,-0.036,0.109,-0.976,0.017,0.318,-0.135,-0.13
1208,-0.027,-0.03,-0.035,0.106,-0.977,0.015,0.331,-0.142,-0.126
1209,-0.024,-0.026,-0.033,0.106,-0.977,0.015,0.333,-0.138,-0.132
1210,-0.021,-0.022,-0.032,0.104,-0.974,0.017,0.334,-0.142,-0.133
1211,-0.019,-0.022,-0.031,0.101,-0.973,0.02,0.334,-0.142,-0.133
1212,-0.016,-0.018,-0.03,0.1,-0.972,0.019,0.328,-0.141,-0.126
1213,-0.015,-0.024,-0.028,0.101,-0.975,0.015,0.337,-0.148,-0.142
1214,-0.014,-0.032,-0.025,0.103,-0.977,0.014,0.333,-0.144,-0.138
1215,-0.014,-0.032,-0.025,0.102,-0.979,0.017,0.336,-0.156,-0.12
1216,-0.011,-0.033,-0.025,0.097,-0.977,0.021,0.325,-0.151,-0.121
1217,-0.01,-0.035,-0.028,0.099,-0.975,0.022,0.331,-0.162,-0.118
1218,-0.009,-0.039,-0.03,0.101,-0.976,0.016,0.331,-0.162,-0.118
1219,-0.009,-0.042,-0.031,0.1,-0.976,0.013,0.345,-0.153,-0.13
1220,-0.009,-0.04,-0.032,0.103,-0.977,0.013,0.34,-0.156,-0.121
1221,-0.005,-0.039,-0.03,0.104,-0.979,0.017,0.325,-0.156,-0.129
1222,-0.001,-0.039,-0.028,0.103,-0.98,0.021,0.312,-0.162,-0.105
1223,0.003,-0.039,-0.026,0.103,-0.982,0.024,0.331,-0.133,-0.15
1224,0.005,-0.044,-0.022,0.103,-0.981,0.022,0.331,-0.133,-0.15
1225,0.007,-0.046,-0.021,0.104,-0.979,0.022,0.336,-0.154,-0.15
1226,0.008,-0.047,-0.018,0.103,-0.98,0.027,0.334,-0.156,-0.139
1227,0.007,-0.047,-0.019,0.102,-0.982,0.029,0.31,-0.16,-0.127
1228,0.004,-0.047,-0.019,0.102,-0.981,0.025,0.336,-0.153,-0.118
1229,0.004,-0.039,-0.022,0.103,-0.979,0.021,0.343,-0.145,-0.123
1230,0.0,-0.039,-0.021,0.103,-0.979,0.021,0.343,-0.145,-0.123
1231,0.0,-0.032,-0.018,0.105,-0.979,0.019,0.324,-0.165,-0.141
1232,-0.001,-0.03,-0.016,0.11,-0.978,0.019,0.343,-0.163,-0.109
1233,-0.002,-0.032,-0.014,0.111,-0.977,0.02,0.346,-0.156,-0.127
1234,-0.004,-0.03,-0.011,0.107,-0.977,0.019,0.336,-0.154,-0.121
1235,-0.004,-0.03,-0.011,0.104,-0.978,0.02,0.324,-0.142,-0.112
1236,-0.005,-0.029,-0.009,0.106,-0.982,0.021,0.324,-0.142,-0.112
1237,-0.007,-0.023,-0.008,0.105,-0.985,0.017,0.315,-0.135,-0.105
1238,-0.011,-0.018,-0.009,0.1,-0.982,0.014,0.334,-0.15,-0.121
1239,-0.014,-0.015,-0.009,0.095,-0.981,0.01,0.351,-0.138,-0.129
1240,-0.014,-0.014,-0.011,0.092,-0.98,0.007,0.343,-0.162,-0.141
1241,-0.015,-0.012,-0.011,0.09,-0.979,0.005,0.33,-0.157,-0.12
1242,-0.015,-0.011,-0.012,0.089,-0.978,0.005,0.33,-0.157,-0.12
1243,-0.016,-0.011,-0.014,0.09,-0.981,0.008,0.331,-0.148,-0.124
1244,-0.017,-0.012,-0.014,0.09,-0.982,0.012,0.322,-0.144,-0.117
1245,-0.018,-0.016,-0.013,0.088,-0.982,0.019,0.312,-0.147,-0.132
1246,-0.02,-0.021,-0.012,0.085,-0.984,0.021,0.339,-0.145,-0.123
1247,-0.021,-0.022,-0.011,0.084,-0.984,0.018,0.328,-0.136,-0.136
1248,-0.018,-0.025,-0.008,0.087,-0.985,0.015,0.328,-0.136,-0.136
1249,-0.018,-0.029,-0.004,0.09,-0.989,0.014,0.327,-0.16,-0.135
1250,-0.021,-0.041,0.0,0.093,-0.989,0.012,0.33,-0.157,-0.126
1251,-0.018,-0.039,0.003,0.093,-0.989,0.012,0.336,-0.138,-0.127
1252,-0.02,-0.032,0.002,0.092,-0.983,0.009,0.327,-0.159,-0.142
1253,-0.023,-0.031,0.0,0.088,-0.982,0.009,0.355,-0.157,-0.127
1254,-0.023,-0.031,0.0,0.089,-0.982,0.013,0.342,-0.141,-0.13
1255,-0.021,-0.03,0.0,0.09,-0.978,0.015,0.342,-0.141,-0.13
1256,-0.02,-0.029,-0.003,0.086,-0.976,0.012,0.345,-0.132,-0.138
1257,-0.019,-0.03,-0.005,0.084,-0.974,0.011,0.336,-0.166,-0.129
1258,-0.017,-0.032,-0.009,0.089,-0.971,0.011,0.336,-0.166,-0.129
1259,-0.015,-0.035,-0.012,0.09,-0.967,0.013,0.343,-0.157,-0.123
1260,-0.02,-0.027,-0.016,0.091,-0.961,0.009,0.34,-0.15,-0.133
1261,-0.013,-0.023,-0.017,0.096,-0.963,0.011,0.334,-0.165,-0.123
1262,-0.011,-0.02,-0.016,0.1,-0.973,0.014,0.334,-0.165,-0.123
1263,-0.011,-0.021,-0.013,0.103,-0.976,0.011,0.34,-0.148,-0.139
1264,-0.009,-0.018,-0.01,0.101,-0.979,0.011,0.325,-0.168,-0.133
1265,-0.004,-0.027,-0.006,0.094,-0.983,0.01,0.339,-0.159,-0.12
1266,-0.001,-0.028,-0.003,0.09,-0.982,0.012,0.328,-0.16,-0.123
1267,-0.001,-0.028,-0.004,0.089,-0.984,0.015,0.336,-0.166,-0.144
1268,-0.003,-0.03,-0.006,0.091,-0.984,0.018,0.337,-0.144,-0.121
1269,-0.006,-0.032,-0.008,0.091,-0.984,0.018,0.337,-0.144,-0.121
1270,-0.009,-0.03,-0.011,0.095,-0.982,0.021,0.343,-0.154,-0.13
1271,-0.012,-0.023,-0.016,0.096,-0.983,0.019,0.336,-0.151,-0.097
1272,-0.018,-0.02,-0.018,0.098,-0.983,0.02,0.343,-0.136,-0.121
1273,-0.018,-0.021,-0.018,0.099,-0.983,0.022,0.352,-0.16,-0.124
1274,-0.018,-0.021,-0.018,0.101,-0.98,0.023,0.355,-0.165,-0.132
1275,-0.016,-0.024,-0.015,0.103,-0.981,0.021,0.355,-0.165,-0.132
1276,-0.016,-0.021,-0.012,0.102,-0.981,0.019,0.327,-0.154,-0.12
1277,-0.017,-0.023,-0.01,0.102,-0.977,0.019,0.358,-0.16,-0.139
1278,-0.016,-0.018,-0.009,0.104,-0.973,0.019,0.333,-0.139,-0.118
1279,-0.018,-0.02,-0.007,0.106,-0.97,0.018,0.331,-0.141,-0.123
1280,-0.014,-0.016,-0.004,0.105,-0.971,0.018,0.343,-0.165,-0.13
1281,-0.011,-0.014,-0.001,0.105,-0.974,0.02,0.34,-0.16,-0.123
1282,-0.009,-0.011,0.0,0.104,-0.975,0.02,0.34,-0.16,-0.123
1283,-0.01,-0.01,0.002,0.104,-0.975,0.018,0.345,-0.162,-0.138
1284,-0.009,-0.012,0.004,0.107,-0.975,0.019,0.333,-0.15,-0.126
1285,-0.007,-0.004,0.002,0.107,-0.977,0.02,0.313,-0.154,-0.1
1286,-0.007,-0.008,0.003,0.105,-0.978,0.018,0.337,-0.145,-0.133
1287,-0.002,-0.005,0.005,0.106,-0.981,0.018,0.342,-0.138,-0.136
