magX[mG],magY[mG],magZ[mG],gyroX[mdps],gyroY[mdps],gyroZ[mdps],accX[mg],accY[mg],accZ[mg],hh:mm:ss.ms
342,-132,-433,-1178,616,178,42,-1249,81,12:49:50
355,-120,-463,-1338,646,161,-4,-1322,-110,12:49:50
355,-120,-463,-1379,756,148,-16,-1413,-190,12:49:50
334,-127,-469,-1444,733,130,-9,-1534,-75,12:49:50
342,-108,-460,-1434,517,132,-22,-1600,96,12:49:50
334,-90,-489,-1517,165,109,-37,-1614,202,12:49:50
334,-90,-489,-1548,-282,151,-37,-1614,202,12:49:50
349,-93,-495,-1491,-569,221,-6,-1558,130,12:49:50
319,-78,-472,-1504,-571,202,66,-1445,-58,12:49:50
319,-78,-472,-1504,-571,202,108,-1359,-183,12:49:50
321,-49,-507,-1612,-377,193,149,-1205,-229,12:49:50
336,-64,-511,-1531,9,245,269,-1002,-297,12:49:50
331,-46,-508,-1377,428,198,243,-910,-162,12:49:50
351,-55,-526,-1311,760,151,267,-881,-27,12:49:50
342,-46,-535,-1103,959,244,381,-819,18,12:49:50
355,-46,-546,-945,984,307,397,-811,144,12:49:50
355,-46,-546,-952,1058,298,395,-871,199,12:49:50
363,-42,-555,-938,1296,247,394,-919,100,12:49:50
348,-42,-564,-910,1490,241,383,-932,-4,12:49:50
369,-19,-561,-864,1647,227,322,-894,48,12:49:50
369,-19,-561,-781,1652,247,235,-814,141,12:49:50
381,-15,-580,-700,1549,248,97,-727,243,12:49:50
393,-13,-583,-596,1488,247,14,-700,273,12:49:50
393,-13,-583,-484,1465,257,-2,-717,223,12:49:50
387,0,-609,-340,1479,294,-16,-691,162,12:49:50
412,-1,-600,-217,1474,316,-16,-691,162,12:49:50
423,-6,-627,-117,1394,308,-27,-646,142,12:49:50
438,18,-612,-41,1294,275,-58,-596,160,12:49:50
439,12,-612,-17,1151,215,-97,-564,169,12:49:50
415,4,-622,-17,1151,215,-132,-565,178,12:49:50
415,4,-622,-14,983,142,-162,-549,189,12:49:50
444,4,-610,12,805,77,-162,-535,211,12:49:50
436,7,-619,69,626,41,-126,-557,249,12:49:50
438,1,-598,144,458,34,-80,-583,286,12:49:50
438,1,-598,233,304,53,-49,-583,321,12:49:50
457,-13,-609,316,161,80,-30,-567,339,12:49:50
447,0,-621,400,54,100,-18,-588,379,12:49:50
447,0,-621,483,-32,127,8,-589,391,12:49:50
453,-1,-597,568,-85,170,49,-560,368,12:49:50
453,6,-597,643,-138,214,66,-561,410,12:49:50
453,-16,-610,706,-213,248,89,-561,465,12:49:50
472,3,-615,763,-291,256,121,-570,495,12:49:50
442,-33,-589,804,-313,254,151,-603,540,12:49:50
438,-15,-588,813,-284,251,201,-661,605,12:49:50
438,-15,-588,788,-240,259,201,-661,605,12:49:50
457,-16,-597,747,-180,294,258,-719,652,12:49:50
441,-27,-565,693,-120,339,286,-793,728,12:49:50
435,-7,-580,614,-45,394,311,-886,808,12:49:50
438,-27,-579,464,50,417,365,-1009,859,12:49:50
427,-52,-573,464,50,417,426,-1179,901,12:49:50
442,-48,-570,224,94,420,475,-1341,920,12:49:50
442,-48,-570,-27,11,416,486,-1435,891,12:49:50
435,-31,-577,-135,-119,412,430,-1402,832,12:49:50
453,-25,-579,-160,-55,377,334,-1188,810,12:49:50
439,-31,-579,-185,291,296,162,-856,797,12:49:50
456,-24,-573,-109,772,170,-105,-463,724,12:49:50
453,-25,-579,109,1089,44,-299,-180,637,12:49:50
447,-39,-588,318,1104,-49,-317,-241,549,12:49:50
447,-39,-588,429,777,-62,-109,-616,421,12:49:50
460,-43,-582,337,266,-10,190,-1202,198,12:49:50
456,-46,-565,88,-161,-9,356,-1766,-6,12:49:50
438,-22,-555,-221,-364,-106,418,-1996,50,12:49:50
454,-36,-570,-436,-121,-154,308,-1998,303,12:49:50
459,-7,-567,-557,273,-121,80,-1510,509,12:49:50
462,-16,-568,-403,-100,-60,80,-1510,509,12:49:50
462,-16,-568,8,-771,-121,-216,-673,266,12:49:50
447,-27,-597,179,-823,-317,-510,-275,-243,12:49:50
471,-24,-568,70,-543,-442,-493,-312,-263,12:49:50
471,-24,-568,70,-543,-442,-241,-495,49,12:49:50
439,-22,-574,-65,-511,-469,2,-663,176,12:49:50
450,-39,-577,36,-923,-405,180,-794,42,12:49:50
433,-42,-571,401,-1568,-294,328,-973,-227,12:49:50
433,-42,-571,658,-1878,-205,552,-1252,-407,12:49:50
411,-39,-552,725,-1687,-55,823,-1466,-403,12:49:50
417,-46,-561,648,-1293,163,952,-1472,-236,12:49:50
394,-60,-537,488,-1051,349,770,-1283,45,12:49:50
411,-36,-538,350,-1026,438,408,-989,228,12:49:50
388,-40,-538,396,-1089,438,109,-725,229,12:49:50
379,-61,-531,590,-1143,333,-66,-616,211,12:49:50
379,-61,-531,552,-1285,167,-141,-666,300,12:49:50
379,-49,-519,461,-1529,18,-100,-733,307,12:49:50
366,-46,-516,523,-1828,8,59,-778,78,12:49:50
351,-42,-501,662,-1922,43,231,-859,-106,12:49:50
351,-42,-501,614,-1880,41,363,-913,-219,12:49:50
342,-52,-478,603,-1599,-3,363,-913,-219,12:49:50
330,-57,-475,640,-1245,0,520,-901,-406,12:49:50
330,-57,-475,649,-905,30,641,-899,-463,12:49:50
316,-52,-471,658,-709,59,636,-920,-339,12:49:50
318,-69,-489,658,-709,59,525,-911,-145,12:49:50
312,-69,-447,611,-630,7,389,-876,-13,12:49:50
315,-61,-451,614,-586,-14,295,-871,36,12:49:50
316,-61,-439,593,-504,-6,277,-880,36,12:49:50
303,-81,-445,590,-576,18,166,-818,144,12:49:50
303,-81,-445,520,-655,-102,159,-784,117,12:49:50
331,-63,-421,529,-653,-113,284,-842,-49,12:49:50
319,-75,-435,470,-603,-137,298,-864,-40,12:49:50
297,-73,-417,373,-578,-182,331,-879,-22,12:49:50
297,-73,-417,326,-556,-213,351,-886,-24,12:49:50
285,-85,-415,338,-492,-218,373,-884,-28,12:49:50
304,-76,-399,361,-442,-216,395,-879,-4,12:49:50
304,-76,-399,397,-457,-210,391,-850,15,12:49:50
327,-73,-417,408,-476,-218,364,-833,18,12:49:50
309,-96,-408,396,-464,-245,341,-826,3,12:49:51
306,-84,-397,378,-426,-273,341,-826,3,12:49:51
298,-90,-385,383,-386,-304,319,-830,-6,12:49:51
316,-79,-382,408,-347,-343,295,-833,5,12:49:51
310,-106,-384,447,-323,-361,301,-839,29,12:49:51
310,-106,-384,447,-323,-361,321,-848,71,12:49:51
298,-99,-378,469,-342,-378,335,-857,124,12:49:51
303,-105,-382,479,-380,-373,370,-883,144,12:49:51
307,-106,-369,457,-418,-375,417,-893,129,12:49:51
307,-112,-381,457,-445,-355,439,-889,118,12:49:51
301,-108,-364,440,-443,-332,454,-892,119,12:49:51
315,-124,-351,406,-414,-307,457,-893,113,12:49:51
315,-124,-351,344,-406,-285,442,-898,87,12:49:51
318,-105,-345,273,-400,-266,428,-910,91,12:49:51
330,-126,-354,212,-406,-233,439,-927,111,12:49:51
301,-117,-337,104,-378,-238,498,-952,82,12:49:51
301,-117,-337,21,-297,-222,513,-998,89,12:49:51
321,-108,-342,-50,-261,-216,425,-1037,147,12:49:51
304,-108,-346,-123,-137,-224,348,-1086,185,12:49:51
304,-108,-346,-204,26,-241,354,-1134,209,12:49:51
334,-114,-333,-336,142,-241,438,-1189,198,12:49:51
316,-120,-343,-463,119,-156,438,-1189,198,12:49:51
310,-100,-351,-531,34,-42,545,-1294,98,12:49:51
316,-117,-345,-543,87,49,597,-1362,-17,12:49:51
330,-121,-357,-617,315,116,635,-1377,-8,12:49:51
307,-109,-364,-617,315,116,670,-1345,3,12:49:51
307,-109,-364,-758,604,116,620,-1259,-83,12:49:51
315,-109,-373,-884,826,91,483,-1202,-143,12:49:51
319,-94,-378,-1033,907,72,267,-1170,-105,12:49:51
325,-99,-370,-1164,959,55,92,-1167,-71,12:49:51
325,-99,-370,-1293,1055,21,42,-1247,-95,12:49:51
321,-103,-390,-1371,1107,21,-13,-1336,-23,12:49:51
310,-78,-421,-1508,998,-6,-66,-1424,134,12:49:51
310,-78,-421,-1558,668,24,-50,-1422,163,12:49:51
337,-67,-429,-1565,336,7,11,-1438,91,12:49:51
330,-78,-442,-1621,140,-33,85,-1450,-25,12:49:51
336,-88,-432,-1610,86,-49,96,-1362,-137,12:49:51
327,-70,-465,-1530,219,6,109,-1317,-185,12:49:51
342,-51,-454,-1526,387,9,93,-1222,-89,12:49:51
336,-79,-466,-1536,513,-9,94,-1053,-10,12:49:51
336,-79,-466,-1404,583,-28,139,-968,-37,12:49:51
334,-58,-486,-1234,725,11,139,-968,-37,12:49:51
339,-46,-498,-1158,925,105,244,-992,-48,12:49:51
337,-43,-468,-1240,986,133,361,-1010,12,12:49:51
337,-43,-468,-1375,872,41,356,-993,232,12:49:51
337,-31,-490,-1375,872,41,253,-896,287,12:49:51
361,-30,-495,-1122,1092,77,317,-870,78,12:49:51
361,-30,-495,-970,1232,141,403,-926,36,12:49:51
357,-33,-522,-956,1449,134,292,-900,95,12:49:51
378,6,-538,-905,1505,167,199,-808,147,12:49:51
381,-10,-543,-763,1416,203,116,-706,197,12:49:51
372,3,-538,-625,1377,221,60,-651,149,12:49:51
394,-7,-546,-516,1411,231,9,-641,134,12:49:51
379,-3,-546,-410,1430,238,-4,-636,103,12:49:51
379,-3,-546,-298,1409,254,-7,-634,90,12:49:51
397,-6,-562,-192,1385,268,-25,-611,95,12:49:51
409,15,-558,-102,1315,261,-72,-574,106,12:49:51
390,7,-559,-25,1226,233,-144,-548,139,12:49:51
429,4,-556,46,1093,201,-197,-517,162,12:49:51
417,18,-577,113,940,175,-197,-508,186,12:49:51
417,9,-591,189,756,165,-218,-508,186,12:49:51
417,9,-591,259,550,161,-194,-531,225,12:49:51
426,3,-582,335,350,165,-151,-544,285,12:49:51
424,-7,-574,416,156,182,-129,-540,350,12:49:51
421,-7,-586,506,11,205,-119,-537,393,12:49:51
430,-16,-553,506,11,205,-100,-532,407,12:49:51
429,3,-570,576,-62,217,-70,-534,418,12:49:51
435,-13,-571,618,-126,214,-39,-544,454,12:49:51
435,-13,-571,652,-192,221,11,-563,501,12:49:51
424,4,-577,689,-240,216,75,-607,542,12:49:51
429,-12,-580,705,-221,207,118,-659,582,12:49:51
421,-16,-553,688,-152,206,148,-700,618,12:49:51
420,-21,-574,660,-80,203,168,-750,668,12:49:51
402,-9,-586,620,-20,198,175,-797,725,12:49:51
421,-21,-555,571,36,205,165,-853,790,12:49:51
421,-21,-555,509,110,200,148,-906,858,12:49:51
423,-22,-574,441,191,207,151,-945,905,12:49:51
418,-30,-565,347,257,199,182,-1037,939,12:49:51
409,-24,-561,209,246,199,220,-1181,910,12:49:51
406,-28,-541,51,135,206,256,-1290,796,12:49:51
412,-31,-552,-89,31,213,256,-1290,796,12:49:51
432,-36,-561,-167,108,214,268,-1319,700,12:49:51
432,-36,-561,-159,400,199,206,-1207,687,12:49:51
397,-19,-547,-65,711,172,28,-903,716,12:49:51
408,-31,-562,121,815,131,-231,-474,732,12:49:51
408,-31,-562,121,815,131,-410,-120,660,12:49:51
420,-24,-559,308,742,91,-338,-29,499,12:49:51
421,-42,-558,367,509,73,-288,-249,394,12:49:51
427,-45,-568,238,-11,68,-180,-891,330,12:49:51
427,-45,-568,-24,-299,9,99,-1669,269,12:49:51
429,-31,-564,-290,-294,-203,309,-1995,96,12:49:51
427,-22,-577,-539,240,-390,509,-1998,198,12:49:51
427,-30,-577,-563,168,79,359,-943,215,12:49:51
430,-6,-577,67,-697,127,-391,-114,-434,12:49:51
412,-24,-579,346,-833,-135,-643,-44,-308,12:49:51
412,-24,-579,170,-642,-424,-413,-222,117,12:49:51
414,-31,-588,-99,-647,-516,-109,-463,269,12:49:51
429,-24,-573,-249,-996,-471,80,-658,114,12:49:51
397,-34,-573,18,-1605,-332,134,-783,-172,12:49:51
405,-19,-570,494,-2012,-203,224,-1022,-358,12:49:51
388,-34,-537,805,-1891,-97,224,-1022,-358,12:49:51
388,-34,-537,935,-1439,86,523,-1392,-386,12:49:51
387,-36,-535,931,-1045,277,871,-1629,-281,12:49:51
385,-37,-550,774,-906,379,992,-1602,-42,12:49:51
366,-69,-520,774,-906,379,773,-1376,273,12:49:51
372,-61,-543,539,-1019,407,397,-1049,407,12:49:51
357,-49,-507,548,-1113,375,131,-789,331,12:49:51
357,-49,-507,634,-1230,303,-15,-661,260,12:49:52
340,-58,-519,596,-1330,141,-54,-635,213,12:49:52
360,-67,-504,563,-1463,23,-6,-696,146,12:49:52
345,-61,-477,718,-1555,-11,129,-751,-43,12:49:52
324,-58,-490,887,-1424,58,338,-828,-252,12:49:52
333,-61,-471,957,-1278,135,439,-910,-217,12:49:52
333,-61,-471,888,-1155,128,467,-909,-145,12:49:52
318,-75,-448,819,-991,104,498,-894,-125,12:49:52
292,-60,-456,770,-920,103,453,-868,-18,12:49:52
324,-67,-463,728,-931,90,345,-816,82,12:49:52
307,-81,-435,687,-917,54,253,-786,83,12:49:52
304,-81,-423,687,-877,46,206,-784,70,12:49:52
304,-81,-423,701,-821,72,206,-784,70,12:49:52
294,-91,-396,667,-812,39,222,-817,27,12:49:52
294,-91,-396,584,-731,-11,218,-792,-1,12:49:52
307,-78,-430,571,-689,-31,279,-785,-13,12:49:52
286,-91,-402,571,-689,-31,332,-808,-53,12:49:52
277,-94,-391,508,-708,-83,311,-791,-64,12:49:52
277,-94,-391,467,-712,-133,346,-799,-89,12:49:52
283,-81,-382,444,-671,-165,350,-791,-84,12:49:52
276,-91,-387,448,-599,-179,328,-776,-51,12:49:52
270,-100,-361,469,-525,-200,306,-768,-14,12:49:52
288,-87,-388,480,-459,-219,305,-778,22,12:49:52
273,-88,-372,495,-431,-240,313,-798,52,12:49:52
261,-97,-354,521,-452,-267,312,-823,70,12:49:52
261,-97,-354,529,-494,-302,302,-856,69,12:49:52
292,-94,-351,529,-503,-329,292,-888,74,12:49:52
271,-100,-337,540,-491,-347,300,-905,80,12:49:52
271,-100,-337,549,-462,-362,312,-908,94,12:49:52
303,-126,-333,534,-406,-372,321,-930,108,12:49:52
297,-136,-313,508,-370,-364,321,-961,108,12:49:52
271,-111,-316,445,-347,-350,336,-956,108,12:49:52
271,-111,-316,382,-337,-317,353,-957,102,12:49:52
303,-114,-319,310,-338,-286,366,-968,99,12:49:52
283,-123,-285,214,-332,-270,381,-980,108,12:49:52
283,-123,-285,111,-326,-254,434,-994,105,12:49:52
282,-129,-316,111,-326,-254,512,-995,68,12:49:52
292,-141,-307,58,-304,-221,521,-984,74,12:49:52
306,-123,-319,-25,-300,-225,431,-994,135,12:49:52
306,-123,-319,-91,-210,-259,361,-1054,175,12:49:52
283,-124,-295,-163,-37,-278,375,-1140,250,12:49:52
277,-142,-300,-221,49,-247,423,-1170,340,12:49:52
291,-139,-301,-298,-23,-247,476,-1115,309,12:49:52
303,-147,-298,-380,-96,-210,554,-1044,120,12:49:52
301,-139,-300,-419,-116,-94,629,-1070,-111,12:49:52
289,-133,-297,-421,91,-12,601,-1135,-214,12:49:52
289,-133,-297,-494,489,-37,567,-1195,-145,12:49:52
297,-139,-330,-633,807,21,650,-1256,-102,12:49:52
274,-133,-319,-801,891,160,503,-1308,-98,12:49:52
274,-133,-319,-1036,964,130,77,-1319,-102,12:49:52
316,-153,-337,-1283,1110,15,-35,-1340,-133,12:49:52
300,-124,-340,-1341,1137,64,-35,-1340,-133,12:49:52
304,-127,-364,-1253,1074,195,150,-1372,-162,12:49:52
304,-127,-364,-1162,826,334,258,-1421,-151,12:49:52
304,-121,-369,-1206,444,366,178,-1483,-43,12:49:52
298,-133,-363,-1206,444,366,52,-1553,86,12:49:52
306,-115,-378,-1277,115,400,30,-1589,139,12:49:52
301,-132,-399,-1385,-107,367,28,-1562,106,12:49:52
318,-121,-388,-1538,-232,288,61,-1507,6,12:49:52
294,-100,-396,-1686,-276,201,107,-1383,-116,12:49:52
294,-100,-396,-1777,-146,233,147,-1297,-158,12:49:52
291,-109,-414,-1733,-46,350,143,-1205,-125,12:49:52
277,-103,-408,-1607,94,284,99,-1093,-93,12:49:52
277,-103,-408,-1480,293,149,123,-1019,-172,12:49:52
286,-87,-435,-1234,608,81,213,-1029,-227,12:49:52
306,-99,-433,-1150,904,80,393,-1078,-228,12:49:52
288,-72,-463,-1102,1159,186,462,-1071,-76,12:49:52
288,-72,-463,-1258,1316,173,398,-1033,-69,12:49:52
309,-87,-492,-1219,1608,261,330,-975,-180,12:49:52
316,-64,-475,-1127,1843,298,252,-906,-69,12:49:52
315,-69,-513,-1087,1948,334,215,-833,116,12:49:52
319,-60,-516,-947,1950,277,215,-833,116,12:49:52
333,-61,-523,-733,1941,273,173,-741,191,12:49:52
349,-72,-532,-514,1990,347,143,-681,32,12:49:52
349,-72,-532,-514,1990,347,115,-692,-38,12:49:52
333,-76,-528,-333,1873,361,90,-700,43,12:49:52
337,-57,-549,-333,1873,361,19,-650,183,12:49:52
337,-57,-549,-233,1681,338,-29,-572,187,12:49:52
363,-48,-565,-130,1542,333,-55,-530,140,12:49:52
361,-48,-561,-38,1400,331,-121,-497,155,12:49:52
361,-48,-561,53,1252,327,-183,-434,142,12:49:52
397,-45,-579,131,1108,294,-217,-397,165,12:49:52
399,-43,-565,191,930,240,-197,-398,211,12:49:52
396,-49,-583,260,719,203,-163,-408,253,12:49:52
409,-52,-595,340,525,179,-131,-432,281,12:49:52
405,-40,-598,427,364,183,-100,-443,292,12:49:52
387,-58,-586,519,212,207,-76,-431,294,12:49:52
387,-58,-586,628,85,245,-55,-432,323,12:49:52
397,-42,-588,732,-31,284,-21,-450,366,12:49:52
396,-70,-589,820,-129,310,15,-477,427,12:49:52
373,-73,-586,871,-183,317,53,-525,499,12:49:52
373,-70,-568,893,-179,327,53,-525,499,12:49:52
400,-66,-573,875,-152,332,120,-596,567,12:49:52
397,-67,-556,848,-105,333,172,-679,650,12:49:52
397,-67,-556,848,-105,333,219,-781,716,12:49:52
394,-72,-562,803,-35,346,277,-907,785,12:49:52
399,-87,-559,713,66,361,317,-1043,864,12:49:52
399,-87,-559,539,210,354,391,-1185,905,12:49:52
390,-94,-535,278,312,361,447,-1338,940,12:49:52
388,-103,-555,-4,312,371,442,-1465,945,12:49:52
376,-87,-571,-169,164,394,413,-1481,839,12:49:52
376,-87,-571,-218,60,382,329,-1362,743,12:49:52
382,-94,-564,-273,189,329,138,-1092,755,12:49:52
378,-91,-558,-282,526,238,-141,-663,762,12:49:52
379,-67,-571,-143,824,148,-379,-240,719,12:49:52
375,-100,-582,114,909,51,-424,-37,629,12:49:52
409,-88,-583,333,850,-31,-362,-92,504,12:49:52
405,-91,-588,394,592,-43,-216,-392,373,12:49:53
405,-91,-588,346,217,-44,69,-1024,283,12:49:53
385,-85,-576,62,-7,-86,328,-1717,250,12:49:53
411,-85,-571,-308,62,-271,328,-1996,256,12:49:53
406,-82,-564,-497,385,-392,437,-1996,256,12:49:53
406,-82,-564,-540,745,-280,551,-1998,295,12:49:53
420,-93,-577,-340,162,-55,542,-1746,446,12:49:53
421,-79,-586,-340,162,-55,65,-911,149,12:49:53
421,-79,-586,144,-521,-37,-542,-171,-411,12:49:53
432,-99,-586,392,-536,-266,-709,-62,-256,12:49:53
399,-97,-588,247,-293,-466,-437,-241,191,12:49:53
424,-90,-592,-50,-200,-546,-107,-497,308,12:49:53
426,-96,-595,-139,-579,-513,126,-672,159,12:49:53
393,-94,-601,149,-1394,-379,247,-799,-143,12:49:53
400,-97,-576,614,-1945,-245,336,-1071,-408,12:49:53
400,-97,-576,874,-1895,-106,574,-1445,-465,12:49:53
387,-106,-571,884,-1432,100,907,-1659,-331,12:49:53
372,-112,-553,819,-1038,336,1021,-1580,-85,12:49:53
345,-117,-558,718,-892,478,799,-1288,114,12:49:53
345,-117,-558,579,-892,505,416,-976,296,12:49:53
331,-114,-550,547,-886,428,86,-709,353,12:49:53
340,-111,-528,621,-961,312,-104,-578,332,12:49:53
340,-111,-528,549,-1102,121,-180,-618,353,12:49:53
351,-118,-528,492,-1285,-1,-180,-618,353,12:49:53
336,-124,-519,571,-1472,-30,-116,-705,276,12:49:53
316,-118,-507,656,-1482,-30,28,-785,95,12:49:53
316,-130,-505,704,-1398,5,172,-862,-94,12:49:53
318,-127,-484,770,-1204,57,321,-923,-206,12:49:53
309,-133,-486,770,-1204,57,472,-933,-280,12:49:53
309,-133,-486,852,-965,134,600,-956,-288,12:49:53
292,-147,-487,877,-863,205,589,-964,-176,12:49:53
300,-147,-471,812,-857,192,421,-910,-24,12:49:53
285,-145,-451,739,-789,136,292,-860,57,12:49:53
271,-138,-448,725,-742,140,213,-841,121,12:49:53
283,-162,-456,695,-763,123,160,-842,166,12:49:53
268,-136,-442,707,-795,88,148,-811,149,12:49:53
268,-136,-442,639,-822,47,221,-812,67,12:49:53
273,-148,-417,581,-810,-12,342,-840,-28,12:49:53
267,-133,-430,495,-788,-77,327,-832,-65,12:49:53
283,-154,-403,401,-670,-152,331,-851,-83,12:49:53
273,-138,-414,365,-619,-156,375,-865,-52,12:49:53
273,-156,-430,364,-641,-164,358,-832,-5,12:49:53
273,-138,-397,362,-639,-185,358,-832,-5,12:49:53
273,-138,-397,371,-596,-202,349,-813,15,12:49:53
274,-157,-400,391,-540,-217,344,-819,7,12:49:53
279,-139,-399,434,-494,-235,338,-815,-9,12:49:53
258,-162,-367,434,-494,-235,333,-811,3,12:49:53
276,-159,-378,518,-488,-287,314,-822,55,12:49:53
301,-177,-381,518,-488,-287,301,-838,112,12:49:53
279,-166,-352,536,-522,-315,298,-852,133,12:49:53
279,-166,-352,545,-543,-329,305,-860,109,12:49:53
271,-168,-369,536,-531,-352,330,-868,76,12:49:53
274,-162,-355,541,-496,-362,355,-881,63,12:49:53
276,-156,-340,531,-469,-366,373,-895,63,12:49:53
274,-172,-343,523,-427,-350,379,-907,77,12:49:53
267,-189,-334,480,-404,-329,382,-916,102,12:49:53
274,-177,-333,438,-406,-271,374,-933,118,12:49:53
274,-177,-333,371,-414,-222,358,-960,126,12:49:53
288,-166,-334,221,-448,-264,413,-994,103,12:49:53
280,-168,-313,169,-398,-219,479,-1007,41,12:49:53
267,-186,-321,91,-345,-196,439,-1009,47,12:49:53
277,-180,-319,7,-275,-203,339,-1059,85,12:49:53
298,-187,-340,-77,-96,-217,296,-1117,82,12:49:53
291,-193,-327,-158,43,-250,296,-1117,82,12:49:53
291,-193,-327,-217,109,-263,336,-1154,133,12:49:53
288,-171,-312,-253,56,-232,436,-1154,200,12:49:53
294,-172,-321,-298,-7,-155,558,-1132,161,12:49:53
283,-168,-307,-298,-7,-155,680,-1136,74,12:49:53
283,-168,-307,-298,67,2,767,-1140,23,12:49:53
286,-187,-333,-319,179,149,769,-1142,-31,12:49:53
277,-181,-331,-323,352,156,663,-1164,-156,12:49:53
277,-181,-331,-446,646,107,421,-1252,-175,12:49:53
288,-171,-345,-658,783,32,126,-1308,-78,12:49:53
282,-181,-337,-914,863,-88,-22,-1294,-70,12:49:53
280,-165,-357,-1158,1000,-112,8,-1283,-141,12:49:53
262,-177,-394,-1304,1087,-73,111,-1278,-172,12:49:53
303,-171,-394,-1329,995,63,186,-1327,-117,12:49:53
286,-160,-408,-1285,799,182,90,-1351,-78,12:49:53
286,-160,-408,-1253,643,207,-33,-1379,-26,12:49:53
285,-171,-426,-1271,429,230,-4,-1439,30,12:49:53
289,-160,-432,-1372,181,222,43,-1481,57,12:49:53
282,-153,-445,-1533,74,133,43,-1481,57,12:49:53
282,-153,-445,-1624,4,46,30,-1353,36,12:49:53
295,-138,-462,-1710,-42,29,5,-1354,-29,12:49:53
307,-123,-469,-1663,-79,92,-5,-1264,-56,12:49:53
307,-123,-469,-1628,1,95,6,-1184,-104,12:49:53
313,-117,-480,-1558,215,42,40,-1088,-177,12:49:53
292,-117,-496,-1558,215,42,83,-1027,-130,12:49:53
295,-123,-481,-1417,363,-18,168,-1014,-96,12:49:53
289,-109,-496,-1276,575,-30,276,-1054,-83,12:49:53
307,-114,-517,-1250,822,-9,374,-1075,-27,12:49:53
313,-93,-520,-1257,1124,38,441,-1057,23,12:49:53
313,-93,-520,-1285,1330,80,441,-1036,78,12:49:53
315,-97,-529,-1248,1519,112,400,-989,38,12:49:53
336,-96,-541,-1120,1707,202,319,-895,-52,12:49:53
325,-76,-555,-981,1743,273,201,-778,-12,12:49:53
337,-85,-565,-820,1646,281,89,-708,122,12:49:53
370,-70,-591,-644,1477,284,9,-689,150,12:49:53
339,-70,-592,-477,1411,310,-21,-697,99,12:49:53
339,-70,-592,-378,1384,319,-50,-711,96,12:49:53
358,-64,-598,-333,1391,310,-87,-709,127,12:49:53
373,-67,-609,-290,1361,291,-101,-676,164,12:49:53
388,-58,-595,-220,1272,276,-104,-619,190,12:49:53
370,-61,-600,-102,1130,292,-104,-619,190,12:49:53
390,-49,-601,-8,950,301,-118,-561,227,12:49:53
396,-61,-612,112,751,298,-146,-499,276,12:49:53
396,-61,-612,233,562,286,-148,-436,264,12:49:54
397,-34,-606,233,562,286,-133,-409,271,12:49:54
408,-49,-633,312,378,258,-100,-415,302,12:49:54
399,-40,-637,377,220,235,-50,-438,313,12:49:54
412,-46,-610,431,95,228,-21,-462,333,12:49:54
412,-46,-610,499,-11,238,-2,-471,346,12:49:54
408,-60,-628,588,-96,259,19,-468,337,12:49:54
411,-66,-595,674,-173,275,24,-471,353,12:49:54
406,-57,-601,739,-231,285,21,-484,410,12:49:54
399,-73,-603,788,-273,287,35,-522,470,12:49:54
391,-78,-594,831,-268,272,68,-595,535,12:49:54
391,-78,-594,856,-198,274,117,-677,609,12:49:54
388,-84,-576,846,-100,289,179,-773,675,12:49:54
384,-94,-586,808,7,323,240,-909,757,12:49:54
391,-82,-580,718,107,359,289,-1052,850,12:49:54
391,-85,-574,555,176,400,351,-1176,929,12:49:54
382,-87,-579,316,216,407,351,-1176,929,12:49:54
382,-87,-579,30,194,396,405,-1332,1004,12:49:54
375,-78,-558,-184,90,387,420,-1450,1008,12:49:54
372,-88,-574,-255,-5,367,396,-1453,872,12:49:54
385,-79,-573,-255,173,367,318,-1360,716,12:49:54
388,-79,-574,-267,133,328,159,-1165,682,12:49:54
393,-78,-583,-254,527,252,-75,-877,698,12:49:54
393,-78,-583,-165,945,155,-331,-583,680,12:49:54
388,-85,-586,-18,1138,65,-411,-518,648,12:49:54
391,-76,-583,98,990,-9,-205,-771,526,12:49:54
391,-76,-583,137,580,-102,102,-1182,292,12:49:54
411,-91,-601,113,149,-204,305,-1549,92,12:49:54
402,-72,-583,-152,-42,-247,311,-1769,196,12:49:54
408,-78,-591,-354,175,-228,101,-1643,437,12:49:54
408,-78,-591,-363,345,-241,-136,-1076,459,12:49:54
411,-76,-594,-204,35,-303,-323,-538,170,12:49:54
417,-94,-585,19,-314,-424,-387,-369,-105,12:49:54
393,-85,-588,70,-331,-471,-218,-496,-17,12:49:54
409,-81,-592,-70,-214,-400,27,-731,191,12:49:54
429,-73,-594,-150,-338,-254,27,-731,191,12:49:54
417,-75,-597,56,-848,-88,197,-892,228,12:49:54
417,-75,-597,408,-1449,21,263,-941,70,12:49:54
400,-76,-603,655,-1753,32,305,-1011,-121,12:49:54
391,-94,-567,655,-1753,32,400,-1147,-246,12:49:54
391,-94,-567,749,-1726,53,547,-1285,-265,12:49:54
378,-91,-574,699,-1448,128,646,-1377,-193,12:49:54
370,-87,-568,522,-1051,211,618,-1360,-51,12:49:54
369,-105,-550,395,-749,289,461,-1191,98,12:49:54
369,-105,-550,366,-675,307,225,-961,231,12:49:54
352,-109,-541,337,-835,235,7,-773,314,12:49:54
330,-84,-547,382,-924,103,-86,-646,234,12:49:54
337,-91,-520,408,-1041,25,-77,-644,168,12:49:54
